fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.8849684062411789
0.0,0.03125,0.8796941406808735
0.02,0.03125,0.8792062208903481
0.02,0.109375,0.8102618377527774
0.08,0.109375,0.7887300259441596
0.08,0.125,0.7789415629141081
0.1,0.125,0.7714355376363059
0.1,0.140625,0.7571676699039764
0.12,0.140625,0.7435574777693862
0.12,0.21875,0.7203168089128836
0.14,0.21875,0.7197142093198117
0.14,0.328125,0.6995854256132954
0.18,0.328125,0.6931237145347758
0.18,0.484375,0.6492733538087337
0.22,0.484375,0.6349866295302156
0.22,0.515625,0.6253478669227107
0.24,0.515625,0.6224378336126896
0.24,0.53125,0.6013741599208915
0.26,0.53125,0.600805721187248
0.26,0.578125,0.5849272898446329
0.28,0.578125,0.5692680842484934
0.28,0.75,0.5310125946710692
0.44,0.75,0.4918938205407849
0.44,0.78125,0.4682663833831648
0.5,0.78125,0.45027375899580485
0.5,0.796875,0.4457731510210205
0.54,0.796875,0.43912404082122397
0.54,0.8125,0.4325915578683486
0.58,0.8125,0.42837727878536436
0.58,0.828125,0.42500774234384425
0.6,0.828125,0.41807708199120996
0.6,0.859375,0.40004651408607506
0.64,0.859375,0.3931838438377619
0.64,0.875,0.38233817043122825
0.72,0.875,0.36454338386609914
0.72,0.890625,0.36411444547099026
0.82,0.890625,0.34478517055776386
0.82,0.90625,0.34294651105803675
0.94,0.90625,0.2810969699402088
0.94,0.953125,0.261570906017796
0.96,0.953125,0.24244614455831537
0.96,0.984375,0.20333248674021367
0.98,0.984375,0.20119953109084265
0.98,1.0,0.18657916736225513
1.0,1.0,0.1583032552597821
