fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7768595041322314,0.7674685163321526,0.7727272727272727,0.7727272727272727,0.8148148148148148,0.6875,1.0,8
2,0.8083333333333333,0.8695183629007158,0.782608695652174,0.6875,0.8571428571428571,0.75,1.0,8
3,0.7037037037037037,0.6943843193843193,0.6666666666666666,0.6805555555555556,0.6666666666666666,0.5833333333333334,0.7777777777777778,8
4,0.7593984962406015,0.9102795167416389,0.5769230769230769,0.7105263157894737,0.5925925925925926,1.0,0.42105263157894735,8
5,0.7666666666666666,0.789345238095238,0.6818181818181818,0.6833333333333333,0.6666666666666666,0.6363636363636364,0.7,8
