metric,mean,std,min,max,pooled
AUC,0.7629923408153073,0.03402840784056305,0.7037037037037037,0.8083333333333333,0.6906249999999999
PR_AUC,0.806199190690813,0.07632655912570901,0.6943843193843193,0.9102795167416389,0.7158640336394587
Accuracy,0.6961487787574743,0.07566889967218614,0.5769230769230769,0.782608695652174,0.6929824561403509
Bal_Accuracy,0.7069284954811271,0.034560536661972424,0.6805555555555556,0.7727272727272727,0.685
F1_Score,0.7195767195767195,0.09971825599483382,0.5925925925925926,0.8571428571428571,0.732824427480916
Precision,0.731439393939394,0.14517215327437188,0.5833333333333334,1.0,0.7164179104477612
Recall,0.779766081871345,0.21542881793276836,0.42105263157894735,1.0,0.75
