metric,mean,std,min,max,pooled
AUC,0.7190787426081544,0.06473046570754114,0.625,0.8148148148148148,0.6878004807692308
PR_AUC,0.7990350864752902,0.032939387864833775,0.7651503356436943,0.8580994094522161,0.7690023286416217
Accuracy,0.6452687221319034,0.10175662956711941,0.5,0.7692307692307693,0.6724137931034483
Bal_Accuracy,0.6540756302521007,0.07522301282017166,0.5555555555555556,0.7401960784313726,0.6724759615384616
F1_Score,0.6308333333333334,0.15819292019556375,0.4,0.8333333333333334,0.6935483870967742
Precision,0.6642683632157317,0.1984125060870909,0.2857142857142857,0.8461538461538461,0.7166666666666667
Recall,0.6486274509803921,0.15282247781994657,0.4,0.8823529411764706,0.671875
