fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9933509322392586
0.0,0.09375,0.7251668705320231
0.0,0.15625,0.7011393103199242
0.0,0.203125,0.6671127096471776
0.0,0.234375,0.6623296221456542
0.0,0.25,0.6580043723914603
0.038461538461538464,0.25,0.6432417592079568
0.038461538461538464,0.296875,0.6370630968907399
0.09615384615384616,0.34375,0.6349866705185663
0.09615384615384616,0.375,0.6224196919932161
0.11538461538461539,0.375,0.6180789695293637
0.15384615384615385,0.375,0.6162157138532823
0.15384615384615385,0.390625,0.6158219311828517
0.17307692307692307,0.421875,0.6081190226359358
0.25,0.421875,0.5851611659110096
0.25,0.46875,0.5730925928422576
0.2692307692307692,0.46875,0.5723362428590174
0.2692307692307692,0.546875,0.556875163517969
0.28846153846153844,0.609375,0.5469361781065939
0.3076923076923077,0.609375,0.5462796312537113
0.3269230769230769,0.625,0.545289897619377
0.3269230769230769,0.703125,0.4833916634241538
0.38461538461538464,0.703125,0.46029597371316894
0.38461538461538464,0.75,0.4544810443278476
0.4807692307692308,0.75,0.42873566699359456
0.4807692307692308,0.765625,0.41186266579458713
0.5961538461538461,0.765625,0.3931223649779949
0.5961538461538461,0.796875,0.39273006607895505
0.6346153846153846,0.796875,0.38075787185366333
0.6346153846153846,0.8125,0.3801914825185098
0.7115384615384616,0.8125,0.37086370975120675
0.7115384615384616,0.828125,0.37074493632934696
0.7692307692307693,0.828125,0.3621523967453641
0.7692307692307693,0.84375,0.36002129451479725
0.7884615384615384,0.84375,0.34441047993657453
0.7884615384615384,0.890625,0.3068799592358077
0.8076923076923077,0.890625,0.29651851620094377
0.8076923076923077,0.90625,0.28877782199319324
0.8846153846153846,0.90625,0.2558983215220908
0.9230769230769231,0.921875,0.24507144458562866
0.9230769230769231,0.9375,0.24091567295944885
0.9423076923076923,0.9375,0.14369648455423328
0.9423076923076923,0.953125,0.0855166566720259
0.9807692307692307,0.953125,0.0268993186332195
0.9807692307692307,1.0,0.01548974386122155
1.0,1.0,0.001918210959067192
