fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.962623170343452
0.0,0.046875,0.9169426749632196
0.019230769230769232,0.046875,0.9144326471676573
0.019230769230769232,0.109375,0.8849686027252223
0.057692307692307696,0.109375,0.8478437002351957
0.057692307692307696,0.140625,0.827391705995213
0.09615384615384616,0.15625,0.8246117584526258
0.09615384615384616,0.1875,0.804928397471159
0.11538461538461539,0.1875,0.7988789154059092
0.11538461538461539,0.234375,0.789949268548289
0.1346153846153846,0.3125,0.7646705069118409
0.1346153846153846,0.328125,0.757570983541573
0.15384615384615385,0.328125,0.7321225540517744
0.15384615384615385,0.359375,0.7315443806969408
0.17307692307692307,0.359375,0.7308786263633199
0.17307692307692307,0.375,0.7246909708237931
0.19230769230769232,0.375,0.7196019715809354
0.19230769230769232,0.390625,0.7050199306943469
0.21153846153846154,0.390625,0.7002523165786041
0.21153846153846154,0.40625,0.6999529623001406
0.28846153846153844,0.40625,0.6903191860800142
0.28846153846153844,0.4375,0.6676424228905502
0.3076923076923077,0.4375,0.6613192111658394
0.3076923076923077,0.453125,0.6596434526192009
0.3269230769230769,0.453125,0.6596353061271482
0.3269230769230769,0.46875,0.6478809472218873
0.36538461538461536,0.46875,0.6442722097889289
0.36538461538461536,0.5,0.6299877900559777
0.38461538461538464,0.515625,0.6297524950546174
0.38461538461538464,0.53125,0.6232835226637746
0.40384615384615385,0.53125,0.6101384545874399
0.40384615384615385,0.5625,0.5619342228512636
0.4230769230769231,0.5625,0.5536022278635899
0.4230769230769231,0.578125,0.5437595928277246
0.4423076923076923,0.578125,0.5413489199618278
0.4423076923076923,0.671875,0.5403378735265841
0.4423076923076923,0.6875,0.5270791417658433
0.4807692307692308,0.6875,0.5141012358432073
0.5192307692307693,0.6875,0.499829248612563
0.5769230769230769,0.703125,0.49642926153023414
0.5769230769230769,0.734375,0.4844198363638719
0.5961538461538461,0.734375,0.4831155562017743
0.5961538461538461,0.78125,0.4663016045290739
0.6346153846153846,0.78125,0.4617768199928657
0.6346153846153846,0.796875,0.44650868808541927
0.6538461538461539,0.796875,0.4406122154176677
0.6538461538461539,0.828125,0.42390986283298276
0.6923076923076923,0.828125,0.4111536419452902
0.6923076923076923,0.84375,0.4005684116610979
0.7115384615384616,0.84375,0.3882490610998659
0.7115384615384616,0.875,0.38032455103969137
0.75,0.875,0.3542034297935637
0.75,0.890625,0.3535241503309647
0.7884615384615384,0.890625,0.3403441120033818
0.7884615384615384,0.90625,0.3315769190411963
0.8846153846153846,0.90625,0.24704990447140346
0.8846153846153846,0.921875,0.22310073220076196
0.9038461538461539,0.921875,0.22251027170115723
0.9038461538461539,0.9375,0.22047922642927728
0.9615384615384616,0.9375,0.16257036556448098
0.9615384615384616,0.96875,0.14004808436964727
1.0,0.96875,0.11061286012608328
1.0,1.0,0.059498383413003744
