metric,mean,std,min,max,pooled
AUC,0.6738204170557112,0.07320526148796967,0.5343137254901961,0.7407407407407407,0.6206430288461537
PR_AUC,0.7176777245063123,0.08646324456931383,0.6123906954500433,0.8358585858585857,0.677938268728987
Accuracy,0.5966895791144957,0.10430175652474895,0.4827586206896552,0.7741935483870968,0.6120689655172413
Bal_Accuracy,0.6216363211951447,0.08695237856612764,0.49754901960784315,0.7563025210084033,0.6033653846153846
F1_Score,0.6281465483024147,0.12697921617939537,0.4827586206896552,0.8205128205128205,0.6616541353383458
Precision,0.6032976827094474,0.14365819123800097,0.3333333333333333,0.7272727272727273,0.6376811594202898
Recall,0.7317647058823529,0.21736388573893642,0.4117647058823529,1.0,0.6875
