fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8055555555555556,0.7826699376331729,0.7083333333333334,0.7083333333333334,0.7407407407407407,0.6666666666666666,0.8333333333333334,14
2,0.7857142857142857,0.6267874231032126,0.8333333333333334,0.8428571428571429,0.8181818181818182,0.75,0.9,14
3,0.8611111111111112,0.8774691358024691,0.8235294117647058,0.8194444444444444,0.8421052631578947,0.8,0.8888888888888888,4
4,0.8166666666666667,0.8974095714227295,0.6785714285714286,0.7277777777777779,0.6896551724137931,0.9090909090909091,0.5555555555555556,10
5,0.7857142857142857,0.9183209316115108,0.75,0.6785714285714286,0.8275862068965517,0.8,0.8571428571428571,4
