metric,mean,std,min,max,pooled
AUC,0.7003968253968254,0.13273581154464198,0.45,0.8472222222222222,0.6631746031746031
PR_AUC,0.7640855179213271,0.15535087643520615,0.4639120092677099,0.898063084883076,0.6884986689933017
Accuracy,0.6296498599439776,0.0691256937809286,0.5,0.7083333333333334,0.6283185840707964
Bal_Accuracy,0.6207142857142857,0.08213898464915274,0.4714285714285714,0.7083333333333333,0.6315873015873016
F1_Score,0.6272785829307568,0.1488571426573466,0.3333333333333333,0.7407407407407407,0.6440677966101694
Precision,0.6682400932400933,0.15996600090570748,0.375,0.8333333333333334,0.6909090909090909
Recall,0.6028571428571429,0.16795541046437892,0.3,0.7777777777777778,0.6031746031746031
