fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.617283950617284,0.7430817992558021,0.5925925925925926,0.5833333333333334,0.6666666666666666,0.7333333333333333,0.6111111111111112,8
2,0.5454545454545454,0.6562490399177706,0.4,0.3939393939393939,0.45454545454545453,0.45454545454545453,0.45454545454545453,8
3,0.825,0.8582575410700412,0.6129032258064516,0.6020833333333333,0.7142857142857143,0.5769230769230769,0.9375,8
4,0.5375,0.6616826947730332,0.46153846153846156,0.50625,0.4166666666666667,0.625,0.3125,8
5,0.3888888888888889,0.29851190476190476,0.46153846153846156,0.5416666666666666,0.46153846153846156,0.3333333333333333,0.75,8
