fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015384615384615385,0.9900314793776009
0.0,0.03076923076923077,0.9691247222271515
0.038461538461538464,0.03076923076923077,0.9510811721869609
0.038461538461538464,0.046153846153846156,0.8531695792547822
0.057692307692307696,0.046153846153846156,0.8383848262260265
0.057692307692307696,0.07692307692307693,0.7999316961187245
0.09615384615384616,0.07692307692307693,0.7855145768755198
0.09615384615384616,0.1076923076923077,0.7806816308330493
0.11538461538461539,0.1076923076923077,0.7715767889142554
0.11538461538461539,0.2,0.7108083426586438
0.17307692307692307,0.2,0.687798673301576
0.17307692307692307,0.2153846153846154,0.6779664889960186
0.19230769230769232,0.2153846153846154,0.6776122541697073
0.19230769230769232,0.2923076923076923,0.6416549728558698
0.23076923076923078,0.2923076923076923,0.631050195019906
0.23076923076923078,0.38461538461538464,0.6119638312601717
0.25,0.38461538461538464,0.6024579271333002
0.25,0.4,0.6018262026675784
0.2692307692307692,0.4,0.6017748093999854
0.2692307692307692,0.4461538461538462,0.5954522930071922
0.28846153846153844,0.4461538461538462,0.5953124378927869
0.28846153846153844,0.47692307692307695,0.5867630726912686
0.4230769230769231,0.47692307692307695,0.5695417046295425
0.4230769230769231,0.49230769230769234,0.5648436559960429
0.4423076923076923,0.49230769230769234,0.5634052552366665
0.4423076923076923,0.5538461538461539,0.5453073776407314
0.46153846153846156,0.5538461538461539,0.5433667150767888
0.46153846153846156,0.5692307692307692,0.5404978770943888
0.5,0.5692307692307692,0.5350887837126335
0.5,0.6,0.5217456680081751
0.5384615384615384,0.6,0.5066609557232273
0.5769230769230769,0.6,0.5
0.6346153846153846,0.6,0.4816570531698732
0.6346153846153846,0.6461538461538462,0.4719722949131584
0.6923076923076923,0.6461538461538462,0.4606559968636541
0.6923076923076923,0.6615384615384615,0.45591806177959077
0.7115384615384616,0.6615384615384615,0.45319450459802046
0.7115384615384616,0.6923076923076923,0.44799367589225597
0.7307692307692307,0.6923076923076923,0.44669994392404
0.7307692307692307,0.8153846153846154,0.39815615936012966
0.75,0.8153846153846154,0.39754369789550437
0.75,0.8307692307692308,0.36897846952515506
0.7692307692307693,0.8307692307692308,0.35994082261248295
0.7692307692307693,0.8461538461538461,0.3578972451445639
0.7884615384615384,0.8461538461538461,0.3557803590678052
0.7884615384615384,0.8615384615384616,0.3469394654962435
0.8461538461538461,0.8615384615384616,0.31424987314494274
0.8461538461538461,0.8769230769230769,0.2829124091646429
0.9038461538461539,0.8769230769230769,0.2769008048285047
0.9038461538461539,0.9384615384615385,0.19225760852205537
0.9230769230769231,0.9384615384615385,0.1249226433340087
0.9230769230769231,0.9692307692307692,0.0912107261443917
0.9615384615384616,0.9692307692307692,0.06268167182417421
0.9615384615384616,0.9846153846153847,0.04824041865684545
1.0,0.9846153846153847,0.0178412826152044
1.0,1.0,0.0006142999702125045
