Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,97,20,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P13', 'Post_D2_P14', 'Post_D2_P24', 'Post_D2_P26', 'Post_D2_P29', 'Post_D2_P30', 'Post_D2_P33', 'Post_D2_P36', 'Post_D2_P40', 'Post_D2_P48', 'Post_D2_P5']",LogisticRegression,0.5151515151515151,0.65,0.6616161616161615,0.6624254486483588,0.75,0.5454545454545454,0.631578947368421,0.7777777777777778,0.7727017543859649,0.3137254901960784
2,97,20,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P13', 'Post_D2_P14', 'Post_D2_P24', 'Post_D2_P26', 'Post_D2_P29', 'Post_D2_P30', 'Post_D2_P33', 'Post_D2_P36', 'Post_D2_P40', 'Post_D2_P48', 'Post_D2_P5']",SVM_RBF,0.5757575757575758,0.65,0.6616161616161615,0.7572306434535537,0.75,0.5454545454545454,0.631578947368421,0.7777777777777778,0.7727017543859649,0.3137254901960784
2,97,20,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P13', 'Post_D2_P14', 'Post_D2_P24', 'Post_D2_P26', 'Post_D2_P29', 'Post_D2_P30', 'Post_D2_P33', 'Post_D2_P36', 'Post_D2_P40', 'Post_D2_P48', 'Post_D2_P5']",SVM_Linear,0.5252525252525253,0.55,0.5505050505050505,0.700520686743597,0.6,0.5454545454545454,0.5714285714285714,0.5555555555555556,0.7902456140350878,0.09999999999999998
2,97,20,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P13', 'Post_D2_P14', 'Post_D2_P24', 'Post_D2_P26', 'Post_D2_P29', 'Post_D2_P30', 'Post_D2_P33', 'Post_D2_P36', 'Post_D2_P40', 'Post_D2_P48', 'Post_D2_P5']",RandomForest,0.4949494949494949,0.55,0.5606060606060606,0.7096949349552784,0.625,0.45454545454545453,0.5263157894736842,0.6666666666666666,0.7814736842105263,0.11764705882352933
2,97,20,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P13', 'Post_D2_P14', 'Post_D2_P24', 'Post_D2_P26', 'Post_D2_P29', 'Post_D2_P30', 'Post_D2_P33', 'Post_D2_P36', 'Post_D2_P40', 'Post_D2_P48', 'Post_D2_P5']",GradientBoosting,0.5252525252525253,0.5,0.5050505050505051,0.7033875168831545,0.5555555555555556,0.45454545454545453,0.5,0.5555555555555556,0.7890588235294118,0.00990099009900991
2,97,20,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P13', 'Post_D2_P14', 'Post_D2_P24', 'Post_D2_P26', 'Post_D2_P29', 'Post_D2_P30', 'Post_D2_P33', 'Post_D2_P36', 'Post_D2_P40', 'Post_D2_P48', 'Post_D2_P5']",ExtraTrees,0.4949494949494949,0.55,0.5707070707070707,0.6881080993310096,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.7777777777777778,0.7814736842105263,0.1346153846153847
2,97,20,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P13', 'Post_D2_P14', 'Post_D2_P24', 'Post_D2_P26', 'Post_D2_P29', 'Post_D2_P30', 'Post_D2_P33', 'Post_D2_P36', 'Post_D2_P40', 'Post_D2_P48', 'Post_D2_P5']",KNN,0.601010101010101,0.55,0.5606060606060606,0.7323457244509877,0.625,0.45454545454545453,0.5263157894736842,0.6666666666666666,0.7730457516339868,0.11764705882352933
2,97,20,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P13', 'Post_D2_P14', 'Post_D2_P24', 'Post_D2_P26', 'Post_D2_P29', 'Post_D2_P30', 'Post_D2_P33', 'Post_D2_P36', 'Post_D2_P40', 'Post_D2_P48', 'Post_D2_P5']",NaiveBayes,0.40404040404040403,0.5,0.46464646464646464,0.5918097007598838,0.5294117647058824,0.8181818181818182,0.6428571428571429,0.1111111111111111,0.7200701754385964,-0.07526881720430101
2,97,20,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P13', 'Post_D2_P14', 'Post_D2_P24', 'Post_D2_P26', 'Post_D2_P29', 'Post_D2_P30', 'Post_D2_P33', 'Post_D2_P36', 'Post_D2_P40', 'Post_D2_P48', 'Post_D2_P5']",XGBoost,0.5757575757575757,0.55,0.5606060606060606,0.7422721616501522,0.625,0.45454545454545453,0.5263157894736842,0.6666666666666666,0.7449411764705882,0.11764705882352933
2,97,20,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P13', 'Post_D2_P14', 'Post_D2_P24', 'Post_D2_P26', 'Post_D2_P29', 'Post_D2_P30', 'Post_D2_P33', 'Post_D2_P36', 'Post_D2_P40', 'Post_D2_P48', 'Post_D2_P5']",LightGBM,0.4898989898989899,0.5,0.5050505050505051,0.6497353211256955,0.5555555555555556,0.45454545454545453,0.5,0.5555555555555556,0.7683157894736842,0.00990099009900991
3,86,31,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P15', 'Post_D2_P18', 'Post_D2_P27', 'Post_D2_P41', 'Post_D2_P43', 'Post_D2_P46', 'Post_D2_P47', 'Post_D2_P50', 'Post_D2_P6']",LogisticRegression,0.7833333333333334,0.7096774193548387,0.7041666666666666,0.8332814754689755,0.6666666666666666,0.875,0.7567567567567568,0.5333333333333333,0.5486666666666666,0.41263157894736846
3,86,31,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P15', 'Post_D2_P18', 'Post_D2_P27', 'Post_D2_P41', 'Post_D2_P43', 'Post_D2_P46', 'Post_D2_P47', 'Post_D2_P50', 'Post_D2_P6']",SVM_RBF,0.7791666666666667,0.5161290322580645,0.5,0.83831097901141,0.5161290322580645,1.0,0.6808510638297872,0.0,0.524,0.0
3,86,31,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P15', 'Post_D2_P18', 'Post_D2_P27', 'Post_D2_P41', 'Post_D2_P43', 'Post_D2_P46', 'Post_D2_P47', 'Post_D2_P50', 'Post_D2_P6']",SVM_Linear,0.7708333333333334,0.5806451612903226,0.5666666666666667,0.8284600842920943,0.5517241379310345,1.0,0.7111111111111111,0.13333333333333333,0.632,0.1370449678800858
3,86,31,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P15', 'Post_D2_P18', 'Post_D2_P27', 'Post_D2_P41', 'Post_D2_P43', 'Post_D2_P46', 'Post_D2_P47', 'Post_D2_P50', 'Post_D2_P6']",RandomForest,0.7583333333333333,0.6129032258064516,0.6083333333333334,0.815768114986865,0.6,0.75,0.6666666666666666,0.4666666666666667,0.6153333333333333,0.2184873949579832
3,86,31,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P15', 'Post_D2_P18', 'Post_D2_P27', 'Post_D2_P41', 'Post_D2_P43', 'Post_D2_P46', 'Post_D2_P47', 'Post_D2_P50', 'Post_D2_P6']",GradientBoosting,0.7562500000000001,0.6451612903225806,0.6354166666666666,0.8280721882284382,0.6,0.9375,0.7317073170731707,0.3333333333333333,0.5069999999999999,0.2760084925690022
3,86,31,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P15', 'Post_D2_P18', 'Post_D2_P27', 'Post_D2_P41', 'Post_D2_P43', 'Post_D2_P46', 'Post_D2_P47', 'Post_D2_P50', 'Post_D2_P6']",ExtraTrees,0.7,0.6129032258064516,0.6083333333333334,0.7772168679805588,0.6,0.75,0.6666666666666666,0.4666666666666667,0.632,0.2184873949579832
3,86,31,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P15', 'Post_D2_P18', 'Post_D2_P27', 'Post_D2_P41', 'Post_D2_P43', 'Post_D2_P46', 'Post_D2_P47', 'Post_D2_P50', 'Post_D2_P6']",KNN,0.7416666666666667,0.5806451612903226,0.56875,0.7661782296650718,0.5555555555555556,0.9375,0.6976744186046512,0.2,0.532,0.14072494669509594
3,86,31,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P15', 'Post_D2_P18', 'Post_D2_P27', 'Post_D2_P41', 'Post_D2_P43', 'Post_D2_P46', 'Post_D2_P47', 'Post_D2_P50', 'Post_D2_P6']",NaiveBayes,0.7583333333333333,0.5483870967741935,0.5333333333333333,0.8237361231604652,0.5333333333333333,1.0,0.6956521739130435,0.06666666666666667,0.5153333333333333,0.06866952789699565
3,86,31,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P15', 'Post_D2_P18', 'Post_D2_P27', 'Post_D2_P41', 'Post_D2_P43', 'Post_D2_P46', 'Post_D2_P47', 'Post_D2_P50', 'Post_D2_P6']",XGBoost,0.775,0.7096774193548387,0.7041666666666666,0.8035120575219975,0.6666666666666666,0.875,0.7567567567567568,0.5333333333333333,0.482,0.41263157894736846
3,86,31,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P15', 'Post_D2_P18', 'Post_D2_P27', 'Post_D2_P41', 'Post_D2_P43', 'Post_D2_P46', 'Post_D2_P47', 'Post_D2_P50', 'Post_D2_P6']",LightGBM,0.6958333333333333,0.6129032258064516,0.6104166666666666,0.753790439627258,0.6111111111111112,0.6875,0.6470588235294118,0.5333333333333333,0.45399999999999996,0.22175732217573219
4,91,26,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P11', 'Post_D2_P12', 'Post_D2_P17', 'Post_D2_P19', 'Post_D2_P21', 'Post_D2_P34', 'Post_D2_P35', 'Post_D2_P39']",LogisticRegression,0.65625,0.5769230769230769,0.6,0.7721791682750215,0.7272727272727273,0.5,0.5925925925925926,0.7,0.7220261437908497,0.18285714285714272
4,91,26,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P11', 'Post_D2_P12', 'Post_D2_P17', 'Post_D2_P19', 'Post_D2_P21', 'Post_D2_P34', 'Post_D2_P35', 'Post_D2_P39']",SVM_RBF,0.7062499999999999,0.6538461538461539,0.68125,0.8029193707862186,0.8181818181818182,0.5625,0.6666666666666666,0.8,0.8233333333333334,0.3314285714285713
4,91,26,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P11', 'Post_D2_P12', 'Post_D2_P17', 'Post_D2_P19', 'Post_D2_P21', 'Post_D2_P34', 'Post_D2_P35', 'Post_D2_P39']",SVM_Linear,0.675,0.6538461538461539,0.6625,0.7631441928337961,0.7692307692307693,0.625,0.6896551724137931,0.7,0.7743137254901961,0.3076923076923077
4,91,26,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P11', 'Post_D2_P12', 'Post_D2_P17', 'Post_D2_P19', 'Post_D2_P21', 'Post_D2_P34', 'Post_D2_P35', 'Post_D2_P39']",RandomForest,0.6749999999999999,0.6923076923076923,0.75,0.8440180981299402,1.0,0.5,0.6666666666666666,1.0,0.8462091503267974,0.4347826086956521
4,91,26,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P11', 'Post_D2_P12', 'Post_D2_P17', 'Post_D2_P19', 'Post_D2_P21', 'Post_D2_P34', 'Post_D2_P35', 'Post_D2_P39']",GradientBoosting,0.578125,0.5769230769230769,0.6,0.7217542873792874,0.7272727272727273,0.5,0.5925925925925926,0.7,0.7645098039215685,0.18285714285714272
4,91,26,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P11', 'Post_D2_P12', 'Post_D2_P17', 'Post_D2_P19', 'Post_D2_P21', 'Post_D2_P34', 'Post_D2_P35', 'Post_D2_P39']",ExtraTrees,0.7062499999999999,0.5384615384615384,0.625,0.8164990203033682,1.0,0.25,0.4,1.0,0.8788888888888888,0.20408163265306123
4,91,26,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P11', 'Post_D2_P12', 'Post_D2_P17', 'Post_D2_P19', 'Post_D2_P21', 'Post_D2_P34', 'Post_D2_P35', 'Post_D2_P39']",KNN,0.6124999999999999,0.6153846153846154,0.65,0.7449347527472527,0.8,0.5,0.6153846153846154,0.8,0.7841176470588236,0.2696629213483147
4,91,26,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P11', 'Post_D2_P12', 'Post_D2_P17', 'Post_D2_P19', 'Post_D2_P21', 'Post_D2_P34', 'Post_D2_P35', 'Post_D2_P39']",NaiveBayes,0.6499999999999999,0.46153846153846156,0.525,0.7757948240485006,0.6666666666666666,0.25,0.36363636363636365,0.8,0.7645098039215685,0.04210526315789487
4,91,26,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P11', 'Post_D2_P12', 'Post_D2_P17', 'Post_D2_P19', 'Post_D2_P21', 'Post_D2_P34', 'Post_D2_P35', 'Post_D2_P39']",XGBoost,0.55625,0.5769230769230769,0.61875,0.7572974315841163,0.7777777777777778,0.4375,0.56,0.8,0.7677777777777778,0.2099447513812155
4,91,26,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P11', 'Post_D2_P12', 'Post_D2_P17', 'Post_D2_P19', 'Post_D2_P21', 'Post_D2_P34', 'Post_D2_P35', 'Post_D2_P39']",LightGBM,0.678125,0.5384615384615384,0.56875,0.8007571248196248,0.7,0.4375,0.5384615384615384,0.7,0.7154901960784315,0.12359550561797761
5,104,13,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P2', 'Post_D2_P23', 'Post_D2_P28', 'Post_D2_P32', 'Post_D2_P37', 'Post_D2_P42', 'Post_D2_P44', 'Post_D2_P45', 'Post_D2_P9']",LogisticRegression,0.8888888888888888,0.9230769230769231,0.9444444444444444,0.6791666666666667,0.8,1.0,0.8888888888888888,0.8888888888888888,0.7500645161290322,0.8311688311688312
5,104,13,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P2', 'Post_D2_P23', 'Post_D2_P28', 'Post_D2_P32', 'Post_D2_P37', 'Post_D2_P42', 'Post_D2_P44', 'Post_D2_P45', 'Post_D2_P9']",SVM_RBF,0.9166666666666666,0.7692307692307693,0.8333333333333333,0.8041666666666667,0.5714285714285714,1.0,0.7272727272727273,0.6666666666666666,0.7299032258064515,0.5517241379310345
5,104,13,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P2', 'Post_D2_P23', 'Post_D2_P28', 'Post_D2_P32', 'Post_D2_P37', 'Post_D2_P42', 'Post_D2_P44', 'Post_D2_P45', 'Post_D2_P9']",SVM_Linear,0.8888888888888888,0.6923076923076923,0.7777777777777778,0.6791666666666667,0.5,1.0,0.6666666666666666,0.5555555555555556,0.7520806451612904,0.4347826086956521
5,104,13,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P2', 'Post_D2_P23', 'Post_D2_P28', 'Post_D2_P32', 'Post_D2_P37', 'Post_D2_P42', 'Post_D2_P44', 'Post_D2_P45', 'Post_D2_P9']",RandomForest,0.9166666666666666,0.9230769230769231,0.9444444444444444,0.8041666666666667,0.8,1.0,0.8888888888888888,0.8888888888888888,0.709741935483871,0.8311688311688312
5,104,13,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P2', 'Post_D2_P23', 'Post_D2_P28', 'Post_D2_P32', 'Post_D2_P37', 'Post_D2_P42', 'Post_D2_P44', 'Post_D2_P45', 'Post_D2_P9']",GradientBoosting,0.8333333333333333,0.5384615384615384,0.6666666666666666,0.7095238095238094,0.4,1.0,0.5714285714285714,0.3333333333333333,0.6895806451612904,0.23529411764705888
5,104,13,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P2', 'Post_D2_P23', 'Post_D2_P28', 'Post_D2_P32', 'Post_D2_P37', 'Post_D2_P42', 'Post_D2_P44', 'Post_D2_P45', 'Post_D2_P9']",ExtraTrees,0.9444444444444444,0.8461538461538461,0.8888888888888888,0.8875,0.6666666666666666,1.0,0.8,0.7777777777777778,0.7500645161290322,0.6829268292682927
5,104,13,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P2', 'Post_D2_P23', 'Post_D2_P28', 'Post_D2_P32', 'Post_D2_P37', 'Post_D2_P42', 'Post_D2_P44', 'Post_D2_P45', 'Post_D2_P9']",KNN,0.861111111111111,0.6153846153846154,0.7222222222222222,0.7152777777777777,0.4444444444444444,1.0,0.6153846153846154,0.4444444444444444,0.7540967741935484,0.3298969072164949
5,104,13,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P2', 'Post_D2_P23', 'Post_D2_P28', 'Post_D2_P32', 'Post_D2_P37', 'Post_D2_P42', 'Post_D2_P44', 'Post_D2_P45', 'Post_D2_P9']",NaiveBayes,0.8888888888888888,0.5384615384615384,0.6666666666666666,0.6791666666666667,0.4,1.0,0.5714285714285714,0.3333333333333333,0.7460322580645161,0.23529411764705888
5,104,13,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P2', 'Post_D2_P23', 'Post_D2_P28', 'Post_D2_P32', 'Post_D2_P37', 'Post_D2_P42', 'Post_D2_P44', 'Post_D2_P45', 'Post_D2_P9']",XGBoost,0.7777777777777779,0.6153846153846154,0.6527777777777778,0.7041666666666666,0.42857142857142855,0.75,0.5454545454545454,0.5555555555555556,0.6130526315789473,0.2528735632183907
5,104,13,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D2_P2', 'Post_D2_P23', 'Post_D2_P28', 'Post_D2_P32', 'Post_D2_P37', 'Post_D2_P42', 'Post_D2_P44', 'Post_D2_P45', 'Post_D2_P9']",LightGBM,0.9166666666666667,0.8461538461538461,0.8888888888888888,0.8541666666666666,0.6666666666666666,1.0,0.8,0.7777777777777778,0.7218387096774194,0.6829268292682927
