k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.5898721161879057,0.12374967643584861,"[0.42857142857142855, 0.6117216117216118, 0.7293233082706767]",auc,LogisticRegression
8,0.5775619289551178,0.13391561356693635,"[0.39915966386554624, 0.6117216117216117, 0.7218045112781954]",auc,LogisticRegression
14,0.5741559781807459,0.1440102656080807,"[0.39915966386554624, 0.5714285714285714, 0.7518796992481203]",auc,LogisticRegression
12,0.5714247912390328,0.13144130358508668,"[0.3991596638655462, 0.5970695970695971, 0.7180451127819548]",auc,LogisticRegression
10,0.5713926596279538,0.1303117570069861,"[0.39915966386554624, 0.6007326007326008, 0.7142857142857143]",auc,LogisticRegression
4,0.55463885959242,0.13597193675703803,"[0.40336134453781514, 0.5274725274725275, 0.7330827067669173]",auc,LogisticRegression
16,0.5540737212563838,0.11883925934323254,"[0.39915966386554624, 0.575091575091575, 0.6879699248120301]",auc,LogisticRegression
18,0.5527563252021457,0.11522689059420432,"[0.39915966386554624, 0.5824175824175825, 0.6766917293233082]",auc,LogisticRegression
