Experiment_ID,FS_METHOD,Model,Run_Name_No_SMOTE,Run_Name_SMOTE,Mean_AUC_No_SMOTE,Mean_AUC_SMOTE,Delta_Mean_AUC_SMOTE_minus_No_SMOTE,Std_AUC_No_SMOTE,Std_AUC_SMOTE,Delta_Std_AUC_SMOTE_minus_No_SMOTE,Pooled_AUC_No_SMOTE,Pooled_AUC_SMOTE,Delta_Pooled_AUC_SMOTE_minus_No_SMOTE,Mean_PR_AUC_No_SMOTE,Mean_PR_AUC_SMOTE,Delta_Mean_PR_AUC_SMOTE_minus_No_SMOTE,Pooled_PR_AUC_No_SMOTE,Pooled_PR_AUC_SMOTE,Delta_Pooled_PR_AUC_SMOTE_minus_No_SMOTE,Mean_Bal_Acc_No_SMOTE,Mean_Bal_Acc_SMOTE,Delta_Mean_Bal_Acc_SMOTE_minus_No_SMOTE,Pooled_Bal_Acc_No_SMOTE,Pooled_Bal_Acc_SMOTE,Delta_Pooled_Bal_Acc_SMOTE_minus_No_SMOTE,Mean_F1_No_SMOTE,Mean_F1_SMOTE,Delta_Mean_F1_SMOTE_minus_No_SMOTE,Pooled_F1_No_SMOTE,Pooled_F1_SMOTE,Delta_Pooled_F1_SMOTE_minus_No_SMOTE,Mean_Specificity_No_SMOTE,Mean_Specificity_SMOTE,Delta_Mean_Specificity_SMOTE_minus_No_SMOTE,Pooled_Specificity_No_SMOTE,Pooled_Specificity_SMOTE,Delta_Pooled_Specificity_SMOTE_minus_No_SMOTE,Avg_Features_No_SMOTE,Avg_Features_SMOTE,Delta_Avg_Features_SMOTE_minus_No_SMOTE,N_Unique_Selected_Features_No_SMOTE,N_Unique_Selected_Features_SMOTE,Delta_N_Unique_Selected_Features_SMOTE_minus_No_SMOTE
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,ExtraTrees,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7133730158730159,0.702579365079365,-0.01079365079365091,0.1493576993268125,0.1543893562335699,0.005031656906757387,0.6984126984126984,0.6907936507936507,-0.007619047619047636,0.7912920525379511,0.7790662236727968,-0.012225828865154331,0.7586249891979175,0.7575324147653713,-0.0010925744325462894,0.6802380952380952,0.6605952380952381,-0.019642857142857073,0.6736507936507936,0.6495238095238096,-0.024126984126983997,0.6486075589656152,0.6436417129780974,-0.004965845987517814,0.6607142857142857,0.6610169491525424,0.0003026634382566895,0.7695238095238095,0.6969047619047619,-0.07261904761904758,0.76,0.68,-0.07999999999999996,5.6,5.6,0.0,19,19,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,GradientBoosting,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7025793650793652,0.7065873015873017,0.004007936507936405,0.1020725637183976,0.1158258764735745,0.013753312755176897,0.6722222222222222,0.6887301587301586,0.01650793650793647,0.7485323543299732,0.7612787773229542,0.01274642299298101,0.7187704041164771,0.7253167518024826,0.0065463476860054826,0.6851587301587303,0.6860714285714286,0.000912698412698254,0.6671428571428571,0.6774603174603174,0.01031746031746028,0.7056005398110661,0.6739548075424653,-0.03164573226860079,0.7086614173228346,0.6837606837606838,-0.024900733562150834,0.6385714285714286,0.727857142857143,0.08928571428571441,0.62,0.72,0.09999999999999998,5.6,5.6,0.0,19,19,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,KNN,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7602579365079365,0.7186507936507935,-0.041607142857142954,0.1377159313680973,0.19874016627523,0.06102423490713271,0.7174603174603175,0.6941269841269841,-0.023333333333333317,0.811952314629105,0.734258902786366,-0.07769341184273904,0.7999321180156695,0.6910564507134833,-0.10887566730218623,0.652063492063492,0.6503174603174603,-0.0017460317460317176,0.6312698412698412,0.6415873015873016,0.010317460317460392,0.6712833403155983,0.6192790644109103,-0.052004275904688035,0.6771653543307087,0.6495726495726496,-0.027592704758059083,0.6090476190476191,0.690952380952381,0.08190476190476192,0.58,0.68,0.10000000000000009,5.6,5.6,0.0,19,19,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LightGBM,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6376984126984128,0.6446825396825397,0.0069841269841269815,0.0909705236898089,0.11889318024764,0.027922656557831105,0.6434920634920636,0.6493650793650795,0.005873015873015919,0.6956921547090047,0.7450300182576847,0.04933786354867997,0.6782671202918549,0.7318984216886637,0.05363130139680883,0.6252777777777777,0.6206349206349205,-0.004642857142857171,0.6357142857142857,0.6257142857142857,-0.010000000000000009,0.6163936306700452,0.6013174182139699,-0.015076212456075266,0.631578947368421,0.6260869565217392,-0.005491990846681838,0.6754761904761905,0.6695238095238095,-0.005952380952380931,0.7,0.68,-0.019999999999999907,5.6,5.6,0.0,19,19,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LogisticRegression,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.750357142857143,0.753968253968254,0.0036111111111110095,0.1567211352540676,0.1581455504184609,0.001424415164393289,0.7596825396825396,0.7653968253968254,0.005714285714285783,0.8273896371426513,0.8279338086574111,0.000544171514759717,0.8310056702854449,0.8359820539337195,0.004976383648274574,0.7080952380952382,0.7080952380952382,0.0,0.6953968253968255,0.6953968253968255,0.0,0.6894811156271257,0.6894811156271257,0.0,0.7008547008547008,0.7008547008547008,0.0,0.7528571428571429,0.7528571428571429,0.0,0.74,0.74,0.0,5.6,5.6,0.0,19,19,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,NaiveBayes,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6590079365079364,0.658968253968254,-3.9682539682450724e-05,0.1440780937635722,0.1475011476611299,0.003423053897557704,0.6774603174603175,0.6790476190476191,0.0015873015873015817,0.7792376635761157,0.7796079100784572,0.00037024650234152023,0.7713561592519786,0.7714502495448605,9.409029288187654e-05,0.5360714285714285,0.5360714285714285,0.0,0.5285714285714286,0.5285714285714286,0.0,0.6876281613123718,0.6876281613123718,0.0,0.6878980891719745,0.6878980891719745,0.0,0.2126190476190476,0.2126190476190476,0.0,0.2,0.2,0.0,5.6,5.6,0.0,19,19,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,RandomForest,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7273015873015872,0.7236507936507935,-0.0036507936507936822,0.1336172807962624,0.1317901532544635,-0.0018271275417988952,0.7046031746031746,0.7003174603174603,-0.004285714285714226,0.77907995980037,0.7720173113329902,-0.007062648467379806,0.7410555542596626,0.7437067534848858,0.0026511992252231664,0.6737698412698412,0.7003571428571429,0.026587301587301715,0.6674603174603174,0.6874603174603174,0.020000000000000018,0.6708729737695254,0.6813663243075008,0.010493350537975399,0.6779661016949152,0.6896551724137931,0.011689070718877925,0.6945238095238095,0.7421428571428572,0.04761904761904767,0.7,0.74,0.040000000000000036,5.6,5.6,0.0,19,19,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_Linear,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7518650793650794,0.7477380952380953,-0.00412698412698409,0.1682989607408344,0.1607967454535398,-0.0075022152872945835,0.7577777777777777,0.7612698412698412,0.0034920634920635463,0.8217491031228764,0.8193038631776364,-0.002445239945240041,0.8262862399940916,0.8261903927398786,-9.584725421296625e-05,0.7080952380952382,0.6852380952380951,-0.02285714285714313,0.6912698412698413,0.6774603174603174,-0.013809523809523827,0.6992147389802551,0.6580144503771506,-0.04120028860310454,0.7107438016528925,0.6837606837606838,-0.026983117892208752,0.7219047619047619,0.7328571428571429,0.010952380952380936,0.7,0.72,0.020000000000000018,5.6,5.6,0.0,19,19,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_RBF,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7423015873015872,0.7403571428571428,-0.0019444444444444153,0.1567378137287124,0.1588862129708227,0.0021483992421102993,0.7511111111111111,0.765079365079365,0.013968253968253963,0.8184694167677427,0.8185711885022375,0.00010177173449488208,0.8248408647012908,0.832102855190535,0.007261990489244141,0.6992857142857142,0.6796825396825396,-0.019603174603174622,0.6812698412698412,0.6695238095238095,-0.011746031746031727,0.6964800588427591,0.6495467084416667,-0.046933350401092366,0.7049180327868853,0.6724137931034483,-0.032504239683436964,0.7042857142857144,0.7328571428571429,0.02857142857142847,0.68,0.72,0.039999999999999925,5.6,5.6,0.0,19,19,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,XGBoost,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7034920634920635,0.7003968253968254,-0.003095238095238151,0.0904989528593115,0.1327358115446419,0.04223685868533039,0.6482539682539683,0.6631746031746031,0.014920634920634779,0.7671923969752428,0.7640855179213271,-0.003106879053915712,0.6541427124425868,0.6884986689933017,0.03435595655071488,0.6223015873015874,0.6207142857142857,-0.0015873015873016927,0.6295238095238096,0.6315873015873016,0.0020634920634919895,0.6324506691565516,0.6272785829307568,-0.005172086225794792,0.65,0.6440677966101694,-0.0059322033898305815,0.6195238095238096,0.6385714285714286,0.01904761904761898,0.64,0.66,0.020000000000000018,5.6,5.6,0.0,19,19,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,ExtraTrees,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7011904761904763,0.6853174603174604,-0.015873015873015817,0.1314190817830095,0.1259841579822013,-0.005434923800808206,0.6904761904761905,0.6857142857142858,-0.004761904761904634,0.7911351539458283,0.7769767307488528,-0.014158423196975578,0.7748584924060837,0.7656510411323241,-0.00920745127375966,0.653015873015873,0.6248412698412699,-0.028174603174603186,0.6415873015873016,0.6195238095238096,-0.022063492063492007,0.6426666666666666,0.6435046435046435,0.0008379768379769281,0.6495726495726496,0.6446280991735537,-0.004944550399095915,0.6776190476190476,0.6157142857142858,-0.061904761904761796,0.68,0.62,-0.06000000000000005,5.6,5.6,0.0,22,22,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,GradientBoosting,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7560912698412698,0.7301984126984127,-0.025892857142857162,0.1077224476344824,0.11889318024764,0.01117073261315761,0.7179365079365079,0.7174603174603174,-0.0004761904761905189,0.8262035352300785,0.8095505748530958,-0.016652960376982717,0.8035949590134506,0.8060780492368476,0.0024830902233969887,0.6609126984126984,0.6669047619047619,0.005992063492063493,0.6253968253968254,0.6515873015873015,0.026190476190476097,0.6653374890216995,0.650940170940171,-0.014397318081528554,0.6612903225806451,0.6551724137931034,-0.006117908787541704,0.6454761904761905,0.7109523809523809,0.06547619047619035,0.6,0.7,0.09999999999999998,5.6,5.6,0.0,22,22,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,KNN,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6992063492063493,0.705376984126984,0.006170634920634743,0.1042703565556185,0.0815164850001677,-0.022753871555450805,0.6909523809523809,0.6928571428571427,0.0019047619047618536,0.7797070353555748,0.7581124555819813,-0.02159457977359358,0.7632160987318541,0.7462489465981867,-0.016967152133667396,0.6454761904761905,0.6772619047619047,0.031785714285714195,0.6371428571428572,0.6574603174603175,0.02031746031746029,0.695205325140809,0.6759824678364232,-0.019222857304385776,0.6923076923076923,0.6722689075630253,-0.020038784744667026,0.5404761904761906,0.6892857142857143,0.14880952380952372,0.56,0.68,0.12,5.6,5.6,0.0,22,22,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LightGBM,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7482936507936508,0.6922619047619047,-0.0560317460317461,0.1021422404737123,0.1219219151291633,0.019779674655450996,0.7136507936507935,0.6546031746031745,-0.059047619047619015,0.8097330801266374,0.7464053090299221,-0.06332777109671528,0.7474077549440803,0.6860341487526616,-0.06137360619141874,0.6493253968253969,0.6551190476190476,0.005793650793650684,0.6495238095238096,0.6433333333333333,-0.006190476190476302,0.6483233282144353,0.6732299347402322,0.024906606525796904,0.6610169491525424,0.6774193548387096,0.016402405686167243,0.655952380952381,0.6397619047619048,-0.0161904761904762,0.68,0.62,-0.06000000000000005,5.6,5.6,0.0,22,22,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LogisticRegression,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7220634920634921,0.7296031746031746,0.007539682539682513,0.1225324860128767,0.1232878713375603,0.0007553853246836106,0.7126984126984127,0.7174603174603175,0.004761904761904745,0.8064371429958992,0.8089094501005591,0.0024723071046599543,0.8011133365597194,0.8037930215388231,0.002679684979103758,0.6854365079365079,0.6854365079365079,0.0,0.6853968253968254,0.6853968253968254,0.0,0.6953123129593719,0.6953123129593719,0.0,0.6949152542372882,0.6949152542372882,0.0,0.7002380952380952,0.7002380952380952,0.0,0.72,0.72,0.0,5.6,5.6,0.0,22,22,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,NaiveBayes,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7167063492063492,0.7151190476190477,-0.0015873015873015817,0.0744762513700883,0.0645602603068199,-0.009915991063268403,0.6603174603174603,0.6663492063492065,0.006031746031746166,0.7728099118967099,0.767511353126973,-0.005298558769736839,0.7226436183064655,0.7225664548387956,-7.716346766994953e-05,0.6055952380952381,0.5876587301587302,-0.017936507936507917,0.6095238095238096,0.5977777777777777,-0.011746031746031838,0.6374761750638328,0.5931793806391612,-0.044296794424671604,0.639344262295082,0.603448275862069,-0.03589598643301306,0.5607142857142857,0.5892857142857142,0.02857142857142847,0.6,0.64,0.040000000000000036,5.6,5.6,0.0,22,22,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,RandomForest,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7155357142857144,0.7047023809523809,-0.010833333333333472,0.1046659538348754,0.103709381762005,-0.000956572072870393,0.6993650793650793,0.6946031746031746,-0.004761904761904745,0.7824000389823418,0.7689884541218406,-0.013411584860501202,0.7648428548018227,0.7598069739581848,-0.00503588084363793,0.6375396825396825,0.6387301587301587,0.0011904761904761862,0.6274603174603175,0.6195238095238096,-0.007936507936507908,0.6474355376424341,0.6412265930526799,-0.006208944589754184,0.6557377049180327,0.6446280991735537,-0.011109605744479056,0.6157142857142858,0.6347619047619047,0.01904761904761898,0.62,0.62,0.0,5.6,5.6,0.0,22,22,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_Linear,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7291269841269841,0.7373015873015873,0.008174603174603279,0.1182927389303682,0.1097754183741237,-0.00851732055624449,0.6903174603174603,0.7228571428571428,0.032539682539682424,0.8090287966534095,0.8063502252248382,-0.002678571428571308,0.7649537546177629,0.7937939440071675,0.02884018938940458,0.656031746031746,0.6668650793650792,0.01083333333333325,0.6392063492063491,0.6533333333333333,0.01412698412698421,0.690140766002835,0.6913123129593718,0.001171546956536762,0.6875,0.6829268292682927,-0.004573170731707266,0.5847619047619048,0.6430952380952382,0.05833333333333335,0.58,0.64,0.06000000000000005,5.6,5.6,0.0,22,22,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_RBF,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7471825396825398,0.7481746031746032,0.0009920634920633775,0.0999083417176563,0.0983780020762619,-0.0015303396413943876,0.7171428571428571,0.7298412698412697,0.012698412698412653,0.8172911303618218,0.8172677876914202,-2.334267040160487e-05,0.78511315749345,0.7961348556736856,0.011021698180235573,0.666031746031746,0.7273412698412699,0.061309523809523925,0.6492063492063491,0.7012698412698413,0.052063492063492145,0.6984126984126984,0.7228597285067873,0.024447030094088884,0.6929133858267716,0.7166666666666667,0.02375328083989503,0.6014285714285714,0.7440476190476191,0.14261904761904765,0.6,0.72,0.12,5.6,5.6,0.0,22,22,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,XGBoost,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6925396825396826,0.6785714285714286,-0.013968253968253963,0.1210650227478201,0.1058145170481847,-0.015250505699635403,0.6606349206349207,0.6947619047619047,0.034126984126984006,0.7737419029691335,0.7576505618811095,-0.016091341088024014,0.7385025939571779,0.7274319966156222,-0.011070597341555688,0.6376587301587302,0.6383333333333334,0.0006746031746032166,0.6392063492063491,0.6453968253968254,0.006190476190476302,0.6732140696569008,0.6548657969710602,-0.018348272685840605,0.6875,0.6721311475409836,-0.015368852459016424,0.5683333333333335,0.6085714285714287,0.040238095238095184,0.58,0.64,0.06000000000000005,5.6,5.6,0.0,22,22,0
