precision,recall,threshold
0.5614035087719298,1.0,0.0007899060042749487
0.5575221238938053,0.984375,0.004043606316883432
0.5625,0.984375,0.008152702359718406
0.5585585585585585,0.96875,0.016263216262784274
0.5636363636363636,0.96875,0.024725495160176584
0.5688073394495413,0.96875,0.02775863034549455
0.5648148148148148,0.953125,0.036494569086770706
0.5700934579439252,0.953125,0.07587717134179368
0.5660377358490566,0.9375,0.08401536270884463
0.5619047619047619,0.921875,0.10634408548700758
0.5673076923076923,0.921875,0.12603276703639205
0.5728155339805825,0.921875,0.14586028233671933
0.5686274509803921,0.90625,0.15261090122513518
0.5643564356435643,0.890625,0.21693582838625597
0.56,0.875,0.21824218296006198
0.5656565656565656,0.875,0.2240430901833188
0.5714285714285714,0.875,0.2582104807974234
0.5773195876288659,0.875,0.2640298379132793
0.5833333333333334,0.875,0.26707139482399955
0.5894736842105263,0.875,0.29148850185148417
0.5957446808510638,0.875,0.3192420826112608
0.5913978494623656,0.859375,0.32818770322512725
0.5978260869565217,0.859375,0.343003398820676
0.5934065934065934,0.84375,0.3807801684580946
0.6,0.84375,0.38251489451264115
0.6067415730337079,0.84375,0.38498815262156666
0.6022727272727273,0.828125,0.39225831542885764
0.6091954022988506,0.828125,0.4007408923799462
0.6046511627906976,0.8125,0.4067416089336983
0.611764705882353,0.8125,0.41001480282991654
0.6190476190476191,0.8125,0.4144665400462528
0.6144578313253012,0.796875,0.4216000136522142
0.6219512195121951,0.796875,0.42176254142496905
0.6172839506172839,0.78125,0.4321834464638828
0.625,0.78125,0.432588806507334
0.6153846153846154,0.75,0.4346438020490503
0.6103896103896104,0.734375,0.4447670059363184
0.6266666666666667,0.734375,0.45434273991190516
0.6216216216216216,0.71875,0.45560570840109826
0.6301369863013698,0.71875,0.45711792546530183
0.6388888888888888,0.71875,0.4593310933502419
0.647887323943662,0.71875,0.45974788012693174
0.6571428571428571,0.71875,0.46204239386677964
0.6666666666666666,0.71875,0.4649497762533197
0.6617647058823529,0.703125,0.4660800516645391
0.6716417910447762,0.703125,0.466532839229078
0.6666666666666666,0.6875,0.48200771638334106
0.6615384615384615,0.671875,0.48896220255472317
0.671875,0.671875,0.49371422864597647
0.6825396825396826,0.671875,0.5025015340214403
0.6774193548387096,0.65625,0.5091271471385713
0.6721311475409836,0.640625,0.5160871439996849
0.6833333333333333,0.640625,0.5167000990361608
0.6949152542372882,0.640625,0.5176141641606169
0.7017543859649122,0.625,0.5180348514431563
0.6964285714285714,0.609375,0.5184239385227742
0.6909090909090909,0.59375,0.5187926124373138
0.6851851851851852,0.578125,0.520747271747237
0.6981132075471698,0.578125,0.5307769408422337
0.6923076923076923,0.5625,0.5411864357122931
0.7058823529411765,0.5625,0.5418411355943413
0.72,0.5625,0.5480401145322139
0.7346938775510204,0.5625,0.5487119348711353
0.7291666666666666,0.546875,0.5545029876158012
0.7446808510638298,0.546875,0.5558948885953044
0.7391304347826086,0.53125,0.5580026406993641
0.7333333333333333,0.515625,0.5583608185161159
0.75,0.515625,0.5728916928714868
0.7441860465116279,0.5,0.5755321424571698
0.7619047619047619,0.5,0.5854257793079908
0.7804878048780488,0.5,0.5877417090128159
0.775,0.484375,0.591146875364155
0.7692307692307693,0.46875,0.5927777113163989
0.7631578947368421,0.453125,0.5969526169016824
0.7837837837837838,0.453125,0.5984385399655031
0.7777777777777778,0.4375,0.5989495360856057
0.8,0.4375,0.6041706389328139
0.7941176470588235,0.421875,0.6081819213987927
0.7878787878787878,0.40625,0.6152336019283096
0.78125,0.390625,0.6157476016311093
0.7741935483870968,0.375,0.6193991128291452
0.7586206896551724,0.34375,0.6245395573200709
0.75,0.328125,0.6918978774548527
0.7407407407407407,0.3125,0.6969693721186054
0.7307692307692307,0.296875,0.7028496080032752
0.72,0.28125,0.7149738520138376
0.7083333333333334,0.265625,0.72977861981288
0.6956521739130435,0.25,0.7612715512506575
0.6818181818181818,0.234375,0.7745916642730266
0.6666666666666666,0.21875,0.7819589297249737
0.7,0.21875,0.8141116660526257
0.7368421052631579,0.21875,0.8308098900659336
0.7777777777777778,0.21875,0.8392425276500682
0.7647058823529411,0.203125,0.8488321907607181
0.8125,0.203125,0.8600655328043282
0.8666666666666667,0.203125,0.8632191018413857
0.8571428571428571,0.1875,0.8647171608194547
0.8461538461538461,0.171875,0.8963409356395401
0.8333333333333334,0.15625,0.9019559923540659
0.8181818181818182,0.140625,0.9094165942787766
0.9,0.140625,0.9241054591503728
1.0,0.140625,0.9352723439701561
1.0,0.125,0.9427465636053806
1.0,0.109375,0.9801245707551421
1.0,0.09375,0.9873835268228494
1.0,0.078125,0.9909403422249242
1.0,0.0625,0.9959409275965988
1.0,0.046875,0.9990434801326961
1.0,0.03125,0.9997787677275612
1.0,0.015625,0.9998022625351783
1.0,0.0,
