fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8347107438016529,0.8612497351133714,0.6818181818181818,0.6818181818181819,0.72,0.6428571428571429,0.8181818181818182,18
2,0.675,0.8474859487391456,0.6521739130434783,0.6166666666666667,0.7333333333333333,0.7333333333333333,0.7333333333333333,6
3,0.8055555555555555,0.8116262879420775,0.7142857142857143,0.7361111111111112,0.7272727272727273,0.6153846153846154,0.8888888888888888,18
4,0.6917293233082706,0.8780031718051109,0.5769230769230769,0.6654135338345865,0.6206896551724138,0.9,0.47368421052631576,16
5,0.5666666666666665,0.6626391736918051,0.6363636363636364,0.6166666666666667,0.5,0.6666666666666666,0.4,6
