metric,mean,std,min,max,pooled
AUC,0.6313201459034793,0.151046563745388,0.3838383838383838,0.8333333333333335,0.6060650887573964
PR_AUC,0.7055236645663507,0.10350344414410781,0.5710070631123263,0.8391984436940578,0.6826222285324548
Accuracy,0.6248598474404926,0.0729222706365609,0.5,0.7037037037037037,0.6324786324786325
Bal_Accuracy,0.6471969696969697,0.07591717825894564,0.5151515151515151,0.7222222222222222,0.6288461538461538
F1_Score,0.6409854198089493,0.11238819546692796,0.4444444444444444,0.7647058823529411,0.6666666666666666
Precision,0.6450396825396826,0.1375794280311731,0.4444444444444444,0.8125,0.671875
Recall,0.6921717171717171,0.2018119981408759,0.36363636363636365,1.0,0.6615384615384615
