Model,ROC_AUC,ROC_AUC_bootstrap_mean,ROC_AUC_CI95_low,ROC_AUC_CI95_high,PR_AUC,PR_AUC_bootstrap_mean,PR_AUC_CI95_low,PR_AUC_CI95_high,Accuracy,Balanced_Accuracy,Sensitivity_Recall,Specificity,PPV_Precision,NPV,F1,Cohen_Kappa,Brier_Score,TN,FP,FN,TP,Mean_Selected_Features,Std_Selected_Features
SVM_RBF,0.6973372781065089,0.6981885626635501,0.5996426511170782,0.7891292178113885,0.7850136432593129,0.7866230252866504,0.6898027288624626,0.8723720952053174,0.6239316239316239,0.6134615384615385,0.7076923076923077,0.5192307692307693,0.647887323943662,0.5869565217391305,0.6764705882352942,0.22957198443579774,0.22096068505574104,27,25,19,46,14.0,0.0
