fpr,tpr,threshold
0.0,0.0,inf
0.02,0.0,0.9703355139733322
0.02,0.09523809523809523,0.8711130892012027
0.04,0.09523809523809523,0.8569177922481052
0.04,0.1111111111111111,0.8399322090051945
0.06,0.1111111111111111,0.8271372923104199
0.06,0.25396825396825395,0.7728821361351789
0.08,0.25396825396825395,0.7688011433990016
0.08,0.3333333333333333,0.722984841093281
0.1,0.3333333333333333,0.718903570136723
0.1,0.36507936507936506,0.7089613216051494
0.14,0.36507936507936506,0.6879437386614553
0.14,0.42857142857142855,0.6635761537819282
0.2,0.42857142857142855,0.5982088427485002
0.2,0.47619047619047616,0.5821437067860086
0.22,0.47619047619047616,0.5784593333748417
0.22,0.5396825396825397,0.5657708464380067
0.26,0.5396825396825397,0.5293740810245627
0.26,0.5714285714285714,0.5254201267896483
0.28,0.5873015873015873,0.5254135217187458
0.3,0.5873015873015873,0.5188461705648221
0.3,0.6507936507936508,0.5091057518709351
0.32,0.6507936507936508,0.5087840060717729
0.32,0.746031746031746,0.47110070834025364
0.34,0.746031746031746,0.4630177047468092
0.34,0.8253968253968254,0.42626128468464036
0.36,0.8253968253968254,0.4242869195131006
0.4,0.8253968253968254,0.419718982073085
0.48,0.8253968253968254,0.40982148493521403
0.48,0.8412698412698413,0.4043629923469622
0.6,0.8412698412698413,0.3420689995770956
0.62,0.8571428571428571,0.3391847700569958
0.64,0.8571428571428571,0.33118749980426937
0.64,0.873015873015873,0.32647899321589235
0.66,0.873015873015873,0.3219018804707743
0.66,0.8888888888888888,0.32040796027937596
0.68,0.8888888888888888,0.3129736794370197
0.68,0.9047619047619048,0.30442152437640196
0.7,0.9047619047619048,0.28920148825442726
0.74,0.9047619047619048,0.287965176928408
0.78,0.9047619047619048,0.2831127145728176
0.78,0.9206349206349206,0.27829183448722344
0.82,0.9206349206349206,0.26839143147015854
0.82,0.9365079365079365,0.26174460494426294
0.86,0.9365079365079365,0.254200686068506
0.86,0.9523809523809523,0.23229319396699116
0.92,0.9523809523809523,0.1558099888204323
0.96,0.9523809523809523,0.14708912017236903
0.98,0.9523809523809523,0.12827684496068242
0.98,0.9841269841269841,0.1058988765963148
1.0,0.9841269841269841,0.09840454368534426
1.0,1.0,0.09143317615789742
