k,mean_score,std_score,fold_scores,metric,tuning_model
10,0.6062146106005755,0.05723798242029034,"[0.5263157894736842, 0.6349206349206349, 0.6574074074074074]",auc,LogisticRegression
18,0.6052586951709759,0.09115518674238793,"[0.48178137651821856, 0.6349206349206349, 0.6990740740740741]",auc,LogisticRegression
16,0.6046035673228656,0.11652463032638473,"[0.4493927125506072, 0.7301587301587302, 0.6342592592592593]",auc,LogisticRegression
12,0.5978434333697492,0.0762192802060477,"[0.4939271255060729, 0.6746031746031746, 0.625]",auc,LogisticRegression
14,0.5908075030882048,0.1372285048546628,"[0.39676113360323884, 0.6904761904761905, 0.6851851851851851]",auc,LogisticRegression
8,0.5367906946854316,0.11168142226683841,"[0.562753036437247, 0.6587301587301588, 0.3888888888888889]",auc,LogisticRegression
4,0.5358347792558319,0.09398105870037012,"[0.5182186234817814, 0.6587301587301587, 0.4305555555555555]",auc,LogisticRegression
6,0.5299029268327513,0.11021093905406498,"[0.5546558704453441, 0.6507936507936508, 0.3842592592592592]",auc,LogisticRegression
