k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6933338956365271,0.04527899551702012,"[0.65625, 0.6666666666666666, 0.7570850202429149]",auc,LogisticRegression
14,0.6929153631456263,0.0388729874716108,"[0.6822916666666666, 0.6515151515151515, 0.7449392712550607]",auc,LogisticRegression
16,0.6865998889025205,0.05000035727210659,"[0.65625, 0.6464646464646465, 0.7570850202429149]",auc,LogisticRegression
10,0.6503547621968675,0.047949469683318986,"[0.7083333333333333, 0.5909090909090909, 0.6518218623481782]",auc,LogisticRegression
8,0.6338790656224866,0.057357863419083346,"[0.7135416666666666, 0.5808080808080809, 0.6072874493927125]",auc,LogisticRegression
12,0.623848982401614,0.04593019389257191,"[0.6875, 0.5808080808080808, 0.603238866396761]",auc,LogisticRegression
6,0.6224398165187638,0.026200247212830808,"[0.6458333333333333, 0.5858585858585859, 0.6356275303643725]",auc,LogisticRegression
4,0.5646840367235103,0.024086302713974786,"[0.53125, 0.5757575757575757, 0.5870445344129555]",auc,LogisticRegression
