fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7851239669421488,0.748048668503214,0.6818181818181818,0.6818181818181819,0.7586206896551724,0.6111111111111112,1.0,10
2,0.4666666666666667,0.6123264691914578,0.5652173913043478,0.55,0.6428571428571429,0.6923076923076923,0.6,8
3,0.5555555555555556,0.46410416018259154,0.5714285714285714,0.5972222222222222,0.6086956521739131,0.5,0.7777777777777778,8
4,0.7218045112781956,0.885375930625238,0.6153846153846154,0.6466165413533835,0.6875,0.8461538461538461,0.5789473684210527,16
5,0.6583333333333333,0.6185714285714285,0.5909090909090909,0.6083333333333334,0.64,0.5333333333333333,0.8,18
