k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.5731966691719014,0.09679017226964312,"[0.4385026737967914, 0.6194331983805668, 0.6616541353383458]",auc,LogisticRegression
14,0.5725126266921933,0.052113639113427625,"[0.5026737967914439, 0.5870445344129555, 0.6278195488721805]",auc,LogisticRegression
4,0.5596034512443181,0.10415525541058869,"[0.44919786096256686, 0.5303643724696356, 0.6992481203007518]",auc,LogisticRegression
18,0.5434781936329923,0.16876453691253024,"[0.3048128342245989, 0.6639676113360323, 0.6616541353383458]",auc,LogisticRegression
6,0.5430802427706453,0.10843382224376276,"[0.39037433155080214, 0.6072874493927125, 0.631578947368421]",auc,LogisticRegression
8,0.535087203817854,0.1430232977028083,"[0.33689839572192515, 0.5991902834008098, 0.6691729323308271]",auc,LogisticRegression
12,0.519165045480835,0.06554137727236327,"[0.4545454545454546, 0.4939271255060728, 0.6090225563909775]",auc,LogisticRegression
10,0.491749220851388,0.11299316394964719,"[0.3957219251336898, 0.42914979757085014, 0.650375939849624]",auc,LogisticRegression
