Experiment_ID,FS_METHOD,Best_Model_No_SMOTE,Best_Model_SMOTE,Run_Name_No_SMOTE,Run_Name_SMOTE,Mean_AUC_No_SMOTE,Mean_AUC_SMOTE,Delta_Mean_AUC_SMOTE_minus_No_SMOTE,Std_AUC_No_SMOTE,Std_AUC_SMOTE,Delta_Std_AUC_SMOTE_minus_No_SMOTE,Pooled_AUC_No_SMOTE,Pooled_AUC_SMOTE,Delta_Pooled_AUC_SMOTE_minus_No_SMOTE,Mean_PR_AUC_No_SMOTE,Mean_PR_AUC_SMOTE,Delta_Mean_PR_AUC_SMOTE_minus_No_SMOTE,Pooled_PR_AUC_No_SMOTE,Pooled_PR_AUC_SMOTE,Delta_Pooled_PR_AUC_SMOTE_minus_No_SMOTE,Mean_Bal_Acc_No_SMOTE,Mean_Bal_Acc_SMOTE,Delta_Mean_Bal_Acc_SMOTE_minus_No_SMOTE,Pooled_Bal_Acc_No_SMOTE,Pooled_Bal_Acc_SMOTE,Delta_Pooled_Bal_Acc_SMOTE_minus_No_SMOTE,Mean_F1_No_SMOTE,Mean_F1_SMOTE,Delta_Mean_F1_SMOTE_minus_No_SMOTE,Pooled_F1_No_SMOTE,Pooled_F1_SMOTE,Delta_Pooled_F1_SMOTE_minus_No_SMOTE,Mean_Specificity_No_SMOTE,Mean_Specificity_SMOTE,Delta_Mean_Specificity_SMOTE_minus_No_SMOTE,Pooled_Specificity_No_SMOTE,Pooled_Specificity_SMOTE,Delta_Pooled_Specificity_SMOTE_minus_No_SMOTE,Avg_Features_No_SMOTE,Avg_Features_SMOTE,Delta_Avg_Features_SMOTE_minus_No_SMOTE,N_Unique_Selected_Features_No_SMOTE,N_Unique_Selected_Features_SMOTE,Delta_N_Unique_Selected_Features_SMOTE_minus_No_SMOTE
corr_mrmr_auto_k,corr_mrmr,SVM_Linear,LogisticRegression,corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k_smote,0.6640102707749767,0.6601571739807035,-0.0038530967942731476,0.1478468905506245,0.1070442770856749,-0.040802613464949594,0.5793269230769231,0.6159855769230769,0.036658653846153744,0.7040327850252616,0.6979912255857308,-0.006041559439530775,0.6249390423715075,0.6640832458096944,0.03914420343818681,0.5690849673202615,0.6056069094304389,0.03652194211017745,0.5342548076923077,0.5775240384615384,0.043269230769230727,0.5968137254901962,0.5890909090909091,-0.007722816399287069,0.6338028169014085,0.6016260162601627,-0.03217680064124584,0.4111111111111111,0.5865079365079364,0.17539682539682533,0.3653846153846153,0.5769230769230769,0.21153846153846156,12.8,12.8,0.0,44,44,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_Linear,SVM_Linear,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6681473700591347,0.6633800186741363,-0.004767351384998397,0.1191354538367305,0.1322237205886631,0.0130882667519326,0.6304086538461537,0.6601562499999999,0.029747596153846145,0.7155818415887569,0.7126163401478054,-0.0029655014409515346,0.6718509085994214,0.6998598947839295,0.02800898618450809,0.5524276377217554,0.6129668534080299,0.06053921568627452,0.5612980769230769,0.6201923076923077,0.05889423076923084,0.5919164555774462,0.6036866359447005,0.011770180367254302,0.6524822695035462,0.6451612903225806,-0.007320979180965526,0.4126984126984127,0.6043650793650794,0.19166666666666676,0.4038461538461538,0.6153846153846154,0.21153846153846162,9.6,9.6,0.0,31,31,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,NaiveBayes,NaiveBayes,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.682120292561469,0.6762278244631185,-0.005892468098350534,0.0740432566626414,0.0842061223407044,0.010162865678063002,0.6947115384615385,0.6947115384615385,0.0,0.7015696195510753,0.7021623378669772,0.0005927183159019078,0.7444881509971175,0.7510638966957752,0.006575745698657709,0.5908870214752568,0.5808870214752568,-0.010000000000000009,0.6231971153846154,0.6153846153846154,-0.0078125,0.6154954954954956,0.5954954954954956,-0.020000000000000018,0.7,0.6906474820143885,-0.00935251798561143,0.5174603174603174,0.5174603174603174,0.0,0.4807692307692308,0.4807692307692308,0.0,11.6,11.6,0.0,42,42,0
