Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful
SVM_RBF,0.7469413320883909,0.061244674035868245,0.6968149038461539,0.6968149038461537,0.7014343043995244,0.7910474208093733,0.052970370223587186,0.738130995950838,0.6582983942272039,0.02401536622857047,0.6551724137931034,0.6587885154061625,0.027187197293843366,0.6532451923076923,0.6767965367965367,0.15449235752238233,0.6935483870967742,0.6568627450980392,0.10917185025156904,0.671875,0.6476220016542598,0.08687596560793447,0.6825396825396826,0.6607142857142857,0.14136121532187998,0.6346153846153846,0.2980147937494413,0.047782953689232646,0.3053892215568862,0.21858626343343474,9.6,9.6,4.963869458396343,4,8.0,18,0.5764656031904287,0.8111338098337421,0.5410701051225864,0.8848477663122711,0.5447136324041811,0.7623166522864537,0.5456805520061334,0.7611111111111111,0.4909090909090909,0.8452609890109889,0.5087719298245614,0.8200128205128204,0.5227221539721539,0.7919528458119062,0.49090051457975986,0.78125,0.08761151998292711,0.5114117909705238,0.18172024951380233,0.2559271274784225,2000,2000
SVM_Linear,0.7282944288826642,0.07271793991687968,0.6905048076923077,0.6905048076923077,0.6915873959571938,0.7728307360836222,0.07607685897210288,0.7594641473092125,0.571036194061778,0.0624620999078958,0.5862068965517241,0.6021521942110177,0.051517764118869575,0.5799278846153846,0.5977056277056277,0.14610178609988334,0.6212121212121212,0.6717647058823529,0.22922767878186784,0.640625,0.5878201368523949,0.11995048008575115,0.6307692307692307,0.5325396825396826,0.16507936507936508,0.5192307692307693,0.17470244535554472,0.07848407226858538,0.16043425814234014,0.2205773582495726,9.6,9.6,4.963869458396343,4,8.0,18,0.5574702845398047,0.8026602487585942,0.5865558739888184,0.8831063946299598,0.4561207706766917,0.6917437825332561,0.45522044941581497,0.6851515550637249,0.428512880562061,0.7796900394706291,0.4698346577800565,0.7868852459016393,0.46956078083407277,0.7460518384569017,0.35714285714285715,0.6786071428571427,-0.08583817977757366,0.3682373886232494,0.18110751849215906,0.26573357410342247,2000,2000
NaiveBayes,0.7154302832244008,0.07916558201867606,0.6953125,0.6954627403846154,0.7013599881093937,0.7248076451162002,0.19324002626941217,0.7469957133936838,0.6536327163134728,0.05961053240511281,0.6551724137931034,0.6489939309056956,0.06474062446867476,0.6424278846153846,0.6534798534798536,0.1862609088500688,0.6621621621621622,0.7356862745098038,0.10323785446427475,0.765625,0.6709515945494058,0.11562952263301507,0.7101449275362319,0.5623015873015872,0.21620102298120705,0.5192307692307693,0.2833726020570924,0.1300303402811131,0.2900856793145654,0.2815266141860621,9.6,9.6,4.963869458396343,4,8.0,18,0.5648032865428848,0.8113681457431456,0.5576883726567075,0.8795295368176449,0.5272488038277512,0.7711924939467313,0.5248707664884136,0.7454033878165904,0.4520210302913371,0.8191521404768008,0.5999038461538463,0.8970899800598204,0.5423552259887006,0.8235572902146638,0.3666463414634146,0.6739402173913042,0.05112058151516516,0.49773888086759027,0.19230015146865165,0.38491039539225874,2000,2000
LogisticRegression,0.7139931528166821,0.06956873593583919,0.6890024038461537,0.6890024038461537,0.6895808561236624,0.7653646654116221,0.0956946460426685,0.7567564555886237,0.6102759000979247,0.04667124619650574,0.6120689655172413,0.596547619047619,0.06303582076881085,0.6123798076923077,0.625072463768116,0.201929154217095,0.6610169491525424,0.5466666666666666,0.18698276087458698,0.609375,0.5641543513957307,0.16225039962214213,0.6341463414634146,0.6464285714285714,0.16562600275655887,0.6153846153846154,0.1859927952596545,0.11945743398982649,0.2227516378796902,0.2235326515191814,9.6,9.6,4.963869458396343,4,8.0,18,0.5565268199233716,0.81317148556231,0.581005813768159,0.8796250911453483,0.49264705882352944,0.7204426106526631,0.49701058690858907,0.7222222222222222,0.4463789682539684,0.828125,0.41859408033826645,0.7848327305605785,0.45451515151515154,0.7612117981520965,0.47619047619047616,0.7631698564593301,-0.005962000875868508,0.43488810248218274,0.1825372765211379,0.27217797105100583,2000,2000
XGBoost,0.6929022720199192,0.08119691855008945,0.6796875,0.6796875,0.683486920332937,0.7360007106080328,0.0561510048123091,0.7349897210541005,0.620650200127397,0.05969267857382064,0.6293103448275862,0.6196708683473389,0.028114912281684282,0.6262019230769231,0.6404761904761905,0.1617295971213495,0.6666666666666666,0.6286274509803922,0.20108739380223353,0.65625,0.5977453730629774,0.1452725313205217,0.6614173228346457,0.6107142857142858,0.17499235127077808,0.5961538461538461,0.2291245202431095,0.07234078513038465,0.25194961007798444,0.2508953747219916,9.6,9.6,4.963869458396343,4,8.0,18,0.5510620366223814,0.8045266740632523,0.5605969054571679,0.866384140007213,0.5237983978638184,0.7368421052631579,0.5238108089423978,0.7350460535162028,0.48138474295190725,0.8209088486140724,0.5,0.8076923076923077,0.5172413793103449,0.7703968253968253,0.45651220442410373,0.7446808510638298,0.04607361963190193,0.46499553965567975,0.1845167769576033,0.31678988264828795,2000,2000
RandomForest,0.6911383442265796,0.09379239887991511,0.6622596153846153,0.6622596153846154,0.6722651605231866,0.7798127903067389,0.02698207850957597,0.7321547504929145,0.6159317570329806,0.029193596172690073,0.6206896551724138,0.6228781512605042,0.013684245881719289,0.6237980769230769,0.6599999999999999,0.16976381559808248,0.6785714285714286,0.5898039215686274,0.15342507661078666,0.59375,0.588962148962149,0.10915575002748146,0.6333333333333333,0.6559523809523811,0.16816971535328692,0.6538461538461539,0.22850786998114367,0.03877309596001381,0.24407582938388628,0.2285316022204337,9.6,9.6,4.963869458396343,4,8.0,18,0.521971904256808,0.7974487704918033,0.520552289813824,0.882727766743301,0.5137552690304984,0.7168183336116213,0.5173203912012359,0.7216728979460846,0.4772727272727273,0.8431699346405227,0.41379310344827586,0.7428571428571429,0.4716703662597115,0.7448275862068966,0.5194742757242757,0.7959183673469388,0.03328249486932218,0.43018593669522004,0.18455800344778137,0.2751284232074883,2000,2000
KNN,0.6777933395580454,0.05948790488941246,0.6470853365384616,0.6470853365384616,0.6394173602853745,0.7125524949887665,0.08044581028067323,0.6801257704813921,0.6419174201154179,0.05303137424573617,0.6293103448275862,0.6736437908496733,0.07461457059440182,0.6334134615384616,0.692063492063492,0.15449916647484221,0.6909090909090909,0.6611764705882353,0.19034116156382763,0.59375,0.6365185478657964,0.06507763989066852,0.6386554621848739,0.6861111111111111,0.14792807728549276,0.6730769230769231,0.30091232597606926,0.11059076842939201,0.26256652868125374,0.2527986271794248,9.6,9.6,4.963869458396343,4,8.0,18,0.5239151487889843,0.7629670200993387,0.4606190294446435,0.8565184679802095,0.5430972906403941,0.7184629649830915,0.5453508893376345,0.7255972476976574,0.48936170212765956,0.8421052631578947,0.46774193548387094,0.7209397636294318,0.5045560747663553,0.736856806821523,0.5471698113207547,0.8039322250639386,0.09021437647706312,0.43739062441535703,0.20236636027094262,0.31198933108743077,2000,2000
ExtraTrees,0.6511087768440709,0.05926767450765938,0.665264423076923,0.665264423076923,0.6671373365041617,0.7363235484871027,0.08890875963147621,0.72007496567698,0.6079537567857924,0.07350592335104951,0.6293103448275862,0.6249206349206349,0.05254940740664008,0.6298076923076923,0.6376190476190475,0.180628783336473,0.6779661016949152,0.6133333333333333,0.14192828140532174,0.625,0.5974247662568019,0.131906572840194,0.6504065040650406,0.6365079365079366,0.11644239322421762,0.6346153846153846,0.235307669912909,0.11444061208563815,0.25729600952948184,0.2302250125325185,9.6,9.6,4.963869458396343,4,8.0,18,0.5106906847589603,0.8066666385496096,0.4676344291194503,0.8884112454133057,0.5118769270298047,0.7407490079365079,0.5121056170972762,0.7402003707495007,0.44257432620172277,0.8441630591630591,0.442296511627907,0.7755190007037297,0.46153846153846156,0.7794117647058824,0.48778924327704815,0.7857142857142857,0.024277999479193922,0.4678003440664493,0.19954503172745883,0.2618265157204681,2000,2000
GradientBoosting,0.6396448023653907,0.08471787387324906,0.626953125,0.626953125,0.6275267538644472,0.6988310745519462,0.03788186182292357,0.6905468350437256,0.5710775505547474,0.045775047097951105,0.5775862068965517,0.5765196078431372,0.052167591079697026,0.5775240384615384,0.5906015037593986,0.14101592345912026,0.6271186440677966,0.5780392156862745,0.10804188459747491,0.578125,0.5654778003155284,0.08998169883794527,0.6016260162601627,0.575,0.10599324460188286,0.5769230769230769,0.13872180737106166,0.09580911873287457,0.15366289458010718,0.2407503277016128,9.6,9.6,4.963869458396343,4,8.0,18,0.503522078474247,0.7562534722222223,0.49006368894196284,0.8526787644415611,0.4531216613247863,0.6942323854881636,0.4622606217383112,0.6951770050125313,0.4186046511627907,0.8059701492537313,0.38181818181818183,0.7547266076241818,0.425531914893617,0.7297404547404547,0.4339622641509434,0.7428903654485048,-0.07249295971009495,0.37789674289674224,0.2106879036662154,0.268139935212493,2000,2000
LightGBM,0.593814192343604,0.06729058283289896,0.5594951923076923,0.5594951923076923,0.5677021403091558,0.6706536840597386,0.037680510543240425,0.6143134074539446,0.5666685681146193,0.05575949195771715,0.5775862068965517,0.5650000000000001,0.03785470603306263,0.5721153846153846,0.5810822510822511,0.14811975359281582,0.6153846153846154,0.6133333333333333,0.1766813556166292,0.625,0.5679089615931721,0.12971078072785655,0.6201550387596899,0.5166666666666666,0.18392161508052055,0.5192307692307693,0.12274835030713616,0.0796666331132525,0.14449127031908482,0.27249364738428417,9.6,9.6,4.963869458396343,4,8.0,18,0.43653536414565824,0.6987781170274571,0.44632831511025045,0.7842025271905055,0.47444468915177446,0.6831943720687857,0.46813121850281114,0.6812447117927022,0.43828435704816626,0.7736330381209086,0.4782446463335497,0.770860745614035,0.48273784794349817,0.7321598964013085,0.36534090909090916,0.676923076923077,-0.06137272789241387,0.3573791061089974,0.22351697438174817,0.3220605501998759,2000,2000
