fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9208675688722269
0.0,0.09375,0.8722510426296365
0.02,0.09375,0.872120849647926
0.02,0.109375,0.8576813235366455
0.06,0.109375,0.8503123594694746
0.06,0.203125,0.8046232596941598
0.1,0.203125,0.7928097246450537
0.1,0.359375,0.7171186495292253
0.12,0.359375,0.7155729681367374
0.12,0.421875,0.6795657312730755
0.14,0.421875,0.6683581101783466
0.18,0.421875,0.6672617787298785
0.2,0.421875,0.6632036306827469
0.2,0.484375,0.6445127225519153
0.26,0.484375,0.6240164826873199
0.26,0.5,0.6169050044195338
0.28,0.5,0.6140387765004467
0.28,0.53125,0.5928376156228597
0.3,0.53125,0.5840385231752845
0.3,0.546875,0.578502959059055
0.32,0.546875,0.5717268989763701
0.32,0.578125,0.5705707436112151
0.34,0.578125,0.5700520026160603
0.34,0.59375,0.5686661524469887
0.42,0.59375,0.5505318822067417
0.42,0.609375,0.5303951849835867
0.44,0.609375,0.5172961058418574
0.44,0.625,0.5136666913671039
0.46,0.625,0.5123420836919333
0.46,0.65625,0.5064592301287846
0.46,0.6875,0.5
0.46,0.703125,0.4897966825808225
0.5,0.703125,0.44685454696969046
0.5,0.78125,0.4186771808468126
0.54,0.78125,0.4168205504498875
0.54,0.828125,0.4075379891116871
0.68,0.828125,0.37149820474378975
0.68,0.84375,0.3552649742100913
0.74,0.84375,0.31101439806854037
0.74,0.859375,0.3098689630889897
0.8,0.859375,0.28243685117848605
0.8,0.875,0.28092411064048095
0.84,0.875,0.23863869887725705
0.84,0.890625,0.23612908271108604
0.86,0.890625,0.2239161289649337
0.86,0.90625,0.21975286598670157
0.9,0.90625,0.21453311381084358
0.9,0.921875,0.2113361740787618
0.94,0.921875,0.19231275959108016
0.94,0.96875,0.15352690461477433
0.98,0.96875,0.08446260415249761
0.98,1.0,0.0708865530029346
1.0,1.0,0.060273003504509745
