fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7058823529411765,0.7889307443805713,0.5769230769230769,0.5718954248366013,0.6451612903225806,0.7142857142857143,0.5882352941176471,14
2,0.5625000000000001,0.7414850427350427,0.5555555555555556,0.575,0.5,0.6666666666666666,0.4,12
3,0.7773109243697478,0.8271872298971189,0.7419354838709677,0.7331932773109244,0.7777777777777778,0.7368421052631579,0.8235294117647058,18
4,0.6323529411764706,0.7489247980627292,0.6551724137931034,0.6446078431372549,0.7058823529411765,0.7058823529411765,0.7058823529411765,18
5,0.7777777777777777,0.6805555555555556,0.5833333333333334,0.6111111111111112,0.4444444444444444,0.3333333333333333,0.6666666666666666,14
