fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6776859504132231,0.6168831168831168,0.6818181818181818,0.6818181818181819,0.7586206896551724,0.6111111111111112,1.0,18
2,0.6291666666666667,0.7347502484802256,0.6521739130434783,0.5583333333333333,0.7647058823529411,0.6842105263157895,0.8666666666666667,12
3,0.6990740740740741,0.6401996696114344,0.5714285714285714,0.5972222222222222,0.6086956521739131,0.5,0.7777777777777778,18
4,0.725563909774436,0.8742613320631896,0.5769230769230769,0.6654135338345865,0.6206896551724138,0.9,0.47368421052631576,18
5,0.6875,0.6735353535353534,0.6818181818181818,0.6833333333333333,0.6666666666666666,0.6363636363636364,0.7,18
