fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7581699346405228,0.8773942090205067,0.6538461538461539,0.630718954248366,0.7272727272727273,0.75,0.7058823529411765,14
2,0.6125,0.7689105339105339,0.5555555555555556,0.5625,0.5555555555555556,0.625,0.5,12
3,0.7689075630252101,0.8445711990311788,0.6774193548387096,0.6617647058823529,0.7368421052631579,0.6666666666666666,0.8235294117647058,18
4,0.5245098039215687,0.6285819083050657,0.5172413793103449,0.5269607843137255,0.5333333333333333,0.6153846153846154,0.47058823529411764,18
5,0.7777777777777777,0.6805555555555556,0.5833333333333334,0.7222222222222222,0.5454545454545454,0.375,1.0,14
