fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015384615384615385,0.9536974236579895
0.0,0.1076923076923077,0.8843650763794229
0.019230769230769232,0.1076923076923077,0.8699975902360381
0.019230769230769232,0.16923076923076924,0.8269169757827058
0.057692307692307696,0.16923076923076924,0.8246041349295287
0.057692307692307696,0.24615384615384617,0.7736788911907464
0.07692307692307693,0.24615384615384617,0.7714228042040298
0.07692307692307693,0.4,0.6839518149315267
0.11538461538461539,0.4,0.6738585539512137
0.11538461538461539,0.4307692307692308,0.6654868713784095
0.11538461538461539,0.46153846153846156,0.6615771020781235
0.1346153846153846,0.46153846153846156,0.6113524689640383
0.1346153846153846,0.5384615384615384,0.5795254745174889
0.15384615384615385,0.5538461538461539,0.5581377606015251
0.17307692307692307,0.5538461538461539,0.5568391735150815
0.17307692307692307,0.5846153846153846,0.5421018122364312
0.19230769230769232,0.5846153846153846,0.526086464031983
0.19230769230769232,0.6,0.523511963038515
0.23076923076923078,0.6,0.5195961635145995
0.23076923076923078,0.6153846153846154,0.5187569757829813
0.2692307692307692,0.6153846153846154,0.5119433299891016
0.2692307692307692,0.6461538461538462,0.49421125687210826
0.3269230769230769,0.6461538461538462,0.4642678269953733
0.3269230769230769,0.6615384615384615,0.4614257091213342
0.4423076923076923,0.6615384615384615,0.445575909997018
0.4423076923076923,0.7076923076923077,0.44040962327644223
0.4807692307692308,0.7076923076923077,0.43477224566947653
0.4807692307692308,0.7846153846153846,0.4276454702169225
0.5769230769230769,0.7846153846153846,0.3978261152469044
0.5769230769230769,0.8153846153846154,0.38956803970652293
0.6730769230769231,0.8153846153846154,0.37952872325889925
0.6730769230769231,0.8307692307692308,0.3786439671650225
0.7115384615384616,0.8307692307692308,0.3759128533783428
0.75,0.8307692307692308,0.34656448373390036
0.75,0.8923076923076924,0.33294097137262335
0.8076923076923077,0.8923076923076924,0.3251301779395365
0.8269230769230769,0.9538461538461539,0.3103127596509545
0.9038461538461539,0.9538461538461539,0.23915835119697804
0.9038461538461539,0.9692307692307692,0.23247857972312236
0.9230769230769231,0.9692307692307692,0.196232972739858
0.9230769230769231,0.9846153846153847,0.19583696955519275
0.9807692307692307,0.9846153846153847,0.1659457105578017
0.9807692307692307,1.0,0.13074656225810752
1.0,1.0,0.09857847570046306
