metric,mean,std,min,max,pooled
AUC,0.7498933782267115,0.12864376297026253,0.5454545454545455,0.9166666666666666,0.6967455621301777
PR_AUC,0.8197364908920453,0.05619101623673212,0.7297241036475486,0.9001404799513353,0.7659290649508088
Accuracy,0.6962246117084827,0.12277098824788912,0.5769230769230769,0.9230769230769231,0.6752136752136753
Bal_Accuracy,0.7248358585858586,0.11413945593654125,0.6262626262626263,0.9444444444444444,0.6884615384615385
F1_Score,0.6641923436041084,0.15613671963174974,0.47619047619047616,0.8888888888888888,0.6607142857142857
Precision,0.8247619047619047,0.10768224019125767,0.6666666666666666,1.0,0.7872340425531915
Recall,0.618560606060606,0.25445863418355474,0.3125,1.0,0.5692307692307692
