fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7603305785123967,0.7858067371225266,0.7272727272727273,0.7272727272727273,0.75,0.6923076923076923,0.8181818181818182,14
2,0.7999999999999999,0.8834812409812409,0.7391304347826086,0.6833333333333333,0.8125,0.7647058823529411,0.8666666666666667,8
3,0.6574074074074072,0.5689933523266857,0.7142857142857143,0.7361111111111112,0.7272727272727273,0.6153846153846154,0.8888888888888888,14
4,0.7593984962406015,0.9136838609354567,0.5769230769230769,0.7105263157894737,0.5925925925925926,1.0,0.42105263157894735,18
5,0.7833333333333334,0.7766838665290677,0.6818181818181818,0.6666666666666667,0.5882352941176471,0.7142857142857143,0.5,18
