metric,mean,std,min,max,pooled
AUC,0.7397619047619047,0.05921528508250525,0.6357142857142857,0.8194444444444444,0.7133333333333334
PR_AUC,0.7898500726154275,0.11067603255289889,0.5922222222222222,0.8849258221807241,0.776870751527952
Accuracy,0.6661344537815126,0.0798718829715984,0.6071428571428571,0.8235294117647058,0.6548672566371682
Bal_Accuracy,0.6646031746031745,0.0786425043282857,0.6071428571428572,0.8194444444444444,0.6553968253968254
F1_Score,0.6829928460999242,0.09677627849420849,0.5714285714285714,0.8421052631578947,0.6776859504132231
Precision,0.7096503496503497,0.10893874990052436,0.5454545454545454,0.8181818181818182,0.7068965517241379
Recall,0.673968253968254,0.12931043738394557,0.5,0.8888888888888888,0.6507936507936508
