k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.6255778334725703,0.11660436894484402,"[0.4888888888888888, 0.6140350877192983, 0.7738095238095238]",auc,LogisticRegression
12,0.6094843590457625,0.09524402896652666,"[0.537037037037037, 0.5473684210526315, 0.7440476190476191]",auc,LogisticRegression
16,0.6061449921099044,0.11869427811965097,"[0.4740740740740741, 0.5824561403508772, 0.7619047619047619]",auc,LogisticRegression
4,0.5805369906247099,0.12028031748425749,"[0.6703703703703703, 0.41052631578947374, 0.6607142857142857]",auc,LogisticRegression
18,0.5780701754385965,0.020396701785491626,"[0.6000000000000001, 0.5508771929824561, 0.5833333333333334]",auc,LogisticRegression
10,0.5729439339088461,0.0789067525759147,"[0.5185185185185185, 0.5157894736842106, 0.6845238095238095]",auc,LogisticRegression
6,0.5594031374733129,0.10991703508193344,"[0.5407407407407407, 0.43508771929824563, 0.7023809523809523]",auc,LogisticRegression
8,0.5540610786224821,0.08083291024097398,"[0.5148148148148148, 0.48070175438596485, 0.6666666666666666]",auc,LogisticRegression
