fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.884297520661157,0.8936674436674437,0.8181818181818182,0.8181818181818181,0.8333333333333334,0.7692307692307693,0.9090909090909091,18
2,0.65,0.8352894321544206,0.6086956521739131,0.5833333333333333,0.6896551724137931,0.7142857142857143,0.6666666666666666,6
3,0.8333333333333334,0.8353615520282187,0.7142857142857143,0.7361111111111112,0.7272727272727273,0.6153846153846154,0.8888888888888888,18
4,0.7819548872180451,0.9135607000994068,0.5769230769230769,0.6654135338345865,0.6206896551724138,0.9,0.47368421052631576,18
5,0.5458333333333333,0.508430735930736,0.6363636363636364,0.625,0.5555555555555556,0.625,0.5,6
