fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7916666666666666,0.82119708994709,0.625,0.625,0.6666666666666666,0.6,0.75,12
2,0.7214285714285714,0.6765919701213818,0.7083333333333334,0.6928571428571428,0.631578947368421,0.6666666666666666,0.6,6
3,0.861111111111111,0.9086419753086421,0.8235294117647058,0.8194444444444444,0.8421052631578947,0.8,0.8888888888888888,6
4,0.7722222222222223,0.8839596867879052,0.6428571428571429,0.7,0.6428571428571429,0.9,0.5,4
5,0.75,0.8802048150262436,0.8,0.7142857142857143,0.8666666666666667,0.8125,0.9285714285714286,10
