metric,mean,std,min,max,pooled
AUC,0.6592211328976034,0.06411546596657317,0.5833333333333334,0.7450980392156863,0.6376201923076923
PR_AUC,0.7184512136498299,0.08278405017732267,0.5873015873015872,0.8445308703131782,0.6952198090443029
Accuracy,0.6056164018900392,0.054747013854775116,0.5517241379310345,0.6923076923076923,0.6120689655172413
Bal_Accuracy,0.5927077497665734,0.07112007277101767,0.5,0.7124183006535948,0.6105769230769231
F1_Score,0.5662800194822225,0.16648695426570412,0.2857142857142857,0.7333333333333333,0.64
Precision,0.6061355311355311,0.19483822592247035,0.25,0.8461538461538461,0.6557377049180327
Recall,0.5584313725490196,0.19462362261310037,0.3333333333333333,0.8823529411764706,0.625
