metric,mean,std,min,max,pooled
AUC,0.6057774256578086,0.11697306790106256,0.43333333333333335,0.7293233082706767,0.5778125
PR_AUC,0.6647472176952017,0.14356114025502628,0.49758883092216427,0.8903844919602866,0.6223266809123944
Accuracy,0.5637840420449116,0.13777365514180973,0.36363636363636365,0.7692307692307693,0.5701754385964912
Bal_Accuracy,0.5355705551758183,0.12850642220552483,0.3833333333333333,0.706766917293233,0.5471874999999999
F1_Score,0.6265130586647615,0.14793378742204402,0.46153846153846156,0.8421052631578947,0.6573426573426573
Precision,0.576857585139319,0.15306451138113708,0.375,0.8421052631578947,0.5949367088607594
Recall,0.7106432748538011,0.19289751807917413,0.4444444444444444,1.0,0.734375
