precision,recall,threshold
0.5614035087719298,1.0,0.0
0.5575221238938053,0.984375,3.2697409855104457e-128
0.5625,0.984375,5.598842313507235e-113
0.5585585585585585,0.96875,3.1800530762938106e-89
0.5636363636363636,0.96875,1.1301778777670965e-81
0.5688073394495413,0.96875,4.042723316473458e-15
0.5648148148148148,0.953125,7.635075990126592e-11
0.5700934579439252,0.953125,6.532280956491926e-09
0.5660377358490566,0.9375,2.4381837108950917e-08
0.5714285714285714,0.9375,1.8793301262571892e-06
0.5673076923076923,0.921875,1.935629861438039e-06
0.5728155339805825,0.921875,0.00018592338888728923
0.5686274509803921,0.90625,0.00044872926195078266
0.5643564356435643,0.890625,0.00047639779679410757
0.57,0.890625,0.001094573213854529
0.5757575757575758,0.890625,0.020762329985540746
0.5816326530612245,0.890625,0.028145204494808115
0.5876288659793815,0.890625,0.04240304617543614
0.5833333333333334,0.875,0.04995539006634171
0.5789473684210527,0.859375,0.06296333666319985
0.5851063829787234,0.859375,0.07867496960170578
0.5913978494623656,0.859375,0.08265640870315745
0.5869565217391305,0.84375,0.16810040465031098
0.5824175824175825,0.828125,0.23752799870714128
0.5777777777777777,0.8125,0.24477027114577912
0.5842696629213483,0.8125,0.2513478001605562
0.5909090909090909,0.8125,0.2757269943535556
0.5862068965517241,0.796875,0.35621025534966516
0.5930232558139535,0.796875,0.3840260367363595
0.5882352941176471,0.78125,0.4016849542311545
0.5833333333333334,0.765625,0.4075953533146544
0.5783132530120482,0.75,0.41911085656688685
0.5853658536585366,0.75,0.43235740820978996
0.5925925925925926,0.75,0.43893207978924925
0.6,0.75,0.4676822737798706
0.5949367088607594,0.734375,0.5315342758387258
0.5897435897435898,0.71875,0.5634631253892696
0.5844155844155844,0.703125,0.7149876516723034
0.5921052631578947,0.703125,0.7975793361138149
0.5866666666666667,0.6875,0.8753569164066763
0.5945945945945946,0.6875,0.8869464200810288
0.6027397260273972,0.6875,0.8876153171483029
0.6111111111111112,0.6875,0.902700651248722
0.6056338028169014,0.671875,0.9128264527784906
0.6142857142857143,0.671875,0.9163855610850766
0.6231884057971014,0.671875,0.9208296184195045
0.6323529411764706,0.671875,0.9274275509838716
0.6268656716417911,0.65625,0.9342183793324013
0.6212121212121212,0.640625,0.9396908622263661
0.6307692307692307,0.640625,0.9457551499718728
0.625,0.625,0.9477187452490794
0.6190476190476191,0.609375,0.9504544588056482
0.6290322580645161,0.609375,0.9652999224331092
0.6229508196721312,0.59375,0.9675256450328354
0.6166666666666667,0.578125,0.9707359864478998
0.6101694915254238,0.5625,0.9713580694918029
0.603448275862069,0.546875,0.971653823899729
0.5964912280701754,0.53125,0.9744525451601334
0.6071428571428571,0.53125,0.9745220034747321
0.6181818181818182,0.53125,0.9828925845861469
0.6111111111111112,0.515625,0.9848419350455332
0.6037735849056604,0.5,0.9869358974555152
0.5961538461538461,0.484375,0.9922401568107776
0.6078431372549019,0.484375,0.9927240337054718
0.6,0.46875,0.9928367361824396
0.5918367346938775,0.453125,0.9930280797253523
0.5833333333333334,0.4375,0.9940057643071776
0.5957446808510638,0.4375,0.9951462609050077
0.6086956521739131,0.4375,0.9952968707434405
0.6,0.421875,0.9956117026862176
0.5909090909090909,0.40625,0.9959066148430628
0.6046511627906976,0.40625,0.9960062755543458
0.6190476190476191,0.40625,0.9961083034023612
0.6341463414634146,0.40625,0.9961729678822221
0.625,0.390625,0.9967507328175916
0.6410256410256411,0.390625,0.9977387119514003
0.6578947368421053,0.390625,0.9984358684948033
0.6486486486486487,0.375,0.9984684983678083
0.6666666666666666,0.375,0.9988628934716922
0.6571428571428571,0.359375,0.9992432123827104
0.6470588235294118,0.34375,0.9992616163292697
0.6666666666666666,0.34375,0.9993286493108959
0.65625,0.328125,0.9993907545897185
0.6774193548387096,0.328125,0.9994254208986938
0.6666666666666666,0.3125,0.9994915892453383
0.6551724137931034,0.296875,0.9995741214481572
0.6785714285714286,0.296875,0.9996171922271946
0.7037037037037037,0.296875,0.999656688722595
0.6923076923076923,0.28125,0.9996759897433973
0.72,0.28125,0.9997096338302381
0.7083333333333334,0.265625,0.9997463407043811
0.7391304347826086,0.265625,0.9997758024944582
0.7272727272727273,0.25,0.9998442987309061
0.7142857142857143,0.234375,0.9999236289938622
0.75,0.234375,0.9999245994220112
0.7368421052631579,0.21875,0.9999737396129826
0.7222222222222222,0.203125,0.9999799070772596
0.7058823529411765,0.1875,0.9999869737833023
0.75,0.1875,0.9999873374284545
0.7333333333333333,0.171875,0.9999891024866532
0.7142857142857143,0.15625,0.9999894152400406
0.6923076923076923,0.140625,0.9999907850425446
0.6666666666666666,0.125,0.9999929178741824
0.7272727272727273,0.125,0.9999931078046892
0.7,0.109375,0.999995623814166
0.6666666666666666,0.09375,0.9999993380771072
0.625,0.078125,0.9999997927736467
0.5714285714285714,0.0625,0.9999999917460745
0.5,0.046875,0.9999999937263944
0.4,0.03125,0.9999999993159925
0.25,0.015625,0.9999999996934115
0.3333333333333333,0.015625,0.9999999999774865
0.0,0.0,1.0
1.0,0.0,
