metric,mean,std,min,max,pooled
AUC,0.7023351571268238,0.12055888164439008,0.5757575757575757,0.9166666666666667,0.6655325443786982
PR_AUC,0.7805627531364887,0.027735173876130104,0.7488413547237077,0.825,0.7517307791229655
Accuracy,0.6280222406028858,0.07439203280412751,0.55,0.7692307692307693,0.6153846153846154
Bal_Accuracy,0.6296085858585858,0.10562518847685594,0.5404040404040404,0.8333333333333333,0.6038461538461539
F1_Score,0.6745119716286764,0.038461897656099094,0.6086956521739131,0.7272727272727273,0.6715328467153284
Precision,0.6331678125795774,0.06316411502439523,0.5714285714285714,0.7142857142857143,0.6388888888888888
Recall,0.7481060606060606,0.14273820970770282,0.625,1.0,0.7076923076923077
