fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.826388888888889,0.8418921356421356,0.7916666666666666,0.7916666666666667,0.782608695652174,0.8181818181818182,0.75,4
2,0.6214285714285714,0.4853437738731856,0.625,0.6214285714285714,0.5714285714285714,0.5454545454545454,0.6,4
3,0.8472222222222222,0.8850529100529101,0.8235294117647058,0.8194444444444444,0.8421052631578947,0.8,0.8888888888888888,4
4,0.6944444444444444,0.823637060879624,0.5357142857142857,0.5944444444444444,0.5185185185185185,0.7777777777777778,0.3888888888888889,8
5,0.7142857142857143,0.8762375364818973,0.65,0.5595238095238095,0.7586206896551724,0.7333333333333333,0.7857142857142857,18
