fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.998762845993042
0.0,0.09523809523809523,0.9337981939315796
0.02,0.09523809523809523,0.9270195960998535
0.02,0.1746031746031746,0.9041785597801208
0.04,0.1746031746031746,0.9040490388870239
0.04,0.19047619047619047,0.9000899791717529
0.08,0.19047619047619047,0.894274115562439
0.08,0.38095238095238093,0.8019760847091675
0.1,0.38095238095238093,0.7980045676231384
0.1,0.4126984126984127,0.7951120734214783
0.12,0.4126984126984127,0.7811601161956787
0.12,0.47619047619047616,0.7121781706809998
0.18,0.47619047619047616,0.6917744874954224
0.18,0.5396825396825397,0.6474858522415161
0.2,0.5396825396825397,0.6468687653541565
0.2,0.5555555555555556,0.6371641159057617
0.24,0.5555555555555556,0.628537654876709
0.24,0.5873015873015873,0.6178962588310242
0.26,0.5873015873015873,0.6175037622451782
0.26,0.6031746031746031,0.6130017638206482
0.3,0.6031746031746031,0.5909311175346375
0.3,0.6190476190476191,0.5825868248939514
0.32,0.6190476190476191,0.5823373794555664
0.32,0.6507936507936508,0.5570871829986572
0.36,0.6507936507936508,0.5424991250038147
0.36,0.6825396825396826,0.5400475263595581
0.48,0.6825396825396826,0.4845457971096039
0.48,0.6984126984126984,0.4642488360404968
0.5,0.6984126984126984,0.46407511830329895
0.5,0.7142857142857143,0.4263233542442322
0.52,0.7142857142857143,0.4196318984031677
0.52,0.7619047619047619,0.3820706307888031
0.58,0.7619047619047619,0.34501010179519653
0.58,0.8095238095238095,0.3336189389228821
0.6,0.8095238095238095,0.31480735540390015
0.6,0.8253968253968254,0.3103807866573334
0.62,0.8253968253968254,0.30775466561317444
0.62,0.873015873015873,0.28473302721977234
0.64,0.873015873015873,0.274828165769577
0.64,0.8888888888888888,0.2541315257549286
0.72,0.8888888888888888,0.2053554654121399
0.72,0.9047619047619048,0.2006002813577652
0.76,0.9047619047619048,0.17237402498722076
0.76,0.9206349206349206,0.16581504046916962
0.78,0.9206349206349206,0.1637912392616272
0.78,0.9365079365079365,0.14687088131904602
0.86,0.9365079365079365,0.11646893620491028
0.86,0.9523809523809523,0.10286235809326172
0.88,0.9523809523809523,0.10057991743087769
0.88,0.9682539682539683,0.10020004957914352
0.96,0.9682539682539683,0.05979398265480995
0.96,0.9841269841269841,0.030313927680253983
1.0,0.9841269841269841,0.013521566987037659
1.0,1.0,0.0048231990076601505
