fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015384615384615385,0.9789513733330345
0.0,0.06153846153846154,0.9175195776166876
0.019230769230769232,0.06153846153846154,0.9084441886204514
0.019230769230769232,0.13846153846153847,0.836034385561549
0.038461538461538464,0.13846153846153847,0.8340957480849559
0.038461538461538464,0.15384615384615385,0.7803996145800236
0.07692307692307693,0.15384615384615385,0.7159946038837539
0.07692307692307693,0.16923076923076924,0.7123306775225003
0.09615384615384616,0.16923076923076924,0.6876849047099047
0.09615384615384616,0.24615384615384617,0.6598156770730808
0.11538461538461539,0.24615384615384617,0.6444133751056997
0.11538461538461539,0.27692307692307694,0.612468855148919
0.1346153846153846,0.27692307692307694,0.6103851291410722
0.1346153846153846,0.2923076923076923,0.6056576127479472
0.15384615384615385,0.2923076923076923,0.5997479440313004
0.15384615384615385,0.3230769230769231,0.5972870139063161
0.19230769230769232,0.3230769230769231,0.5901450746843389
0.19230769230769232,0.3384615384615385,0.5784545026453622
0.21153846153846154,0.3384615384615385,0.5780405737446241
0.21153846153846154,0.4307692307692308,0.5309982339600224
0.23076923076923078,0.4307692307692308,0.530524938710198
0.23076923076923078,0.46153846153846156,0.5205378804165922
0.3269230769230769,0.46153846153846156,0.4994523007179915
0.6153846153846154,0.7076923076923077,0.49775178730278713
0.6153846153846154,0.7230769230769231,0.49741427265985755
0.6346153846153846,0.7230769230769231,0.49670051283505834
0.6346153846153846,0.7538461538461538,0.48584261540347834
0.6538461538461539,0.7538461538461538,0.48371130957846686
0.6538461538461539,0.7846153846153846,0.47277622722655954
0.6730769230769231,0.7846153846153846,0.4674808762111768
0.6730769230769231,0.8,0.46609079669428743
0.7115384615384616,0.8,0.45289427775507185
0.7115384615384616,0.8153846153846154,0.44641203285336384
0.7307692307692307,0.8153846153846154,0.43100577873500806
0.7307692307692307,0.8307692307692308,0.39896974498751603
0.7884615384615384,0.8307692307692308,0.37188007208207635
0.7884615384615384,0.8461538461538461,0.3650739959324898
0.8076923076923077,0.8461538461538461,0.3436619866204342
0.8076923076923077,0.9076923076923077,0.3256300822800293
0.8269230769230769,0.9076923076923077,0.31967954824531036
0.8269230769230769,0.9230769230769231,0.31256761909310965
0.8846153846153846,0.9230769230769231,0.28402539115750447
0.8846153846153846,0.9384615384615385,0.22169894379350666
0.9230769230769231,0.9384615384615385,0.18657681394279543
0.9230769230769231,0.9692307692307692,0.13823431687991694
0.9423076923076923,0.9692307692307692,0.1354691060730999
0.9423076923076923,0.9846153846153847,0.13355901523490707
1.0,0.9846153846153847,0.039198157140093434
1.0,1.0,0.01909424459191321
