fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.8388055845141967
0.02,0.015625,0.7920035973429521
0.02,0.21875,0.6118137184549627
0.04,0.21875,0.6078090841521878
0.04,0.265625,0.5884797612395589
0.1,0.265625,0.5753796848138756
0.1,0.28125,0.567711376356123
0.12,0.28125,0.5652379799596505
0.12,0.34375,0.5556153174061568
0.14,0.34375,0.5507112741724023
0.14,0.421875,0.5347472963249272
0.16,0.421875,0.5329766901762761
0.16,0.4375,0.5307010127705724
0.2,0.4375,0.5214278320117548
0.2,0.453125,0.5163648319449605
0.24,0.453125,0.5133159881698632
0.24,0.46875,0.5106431429351992
0.26,0.46875,0.5094451800050738
0.26,0.546875,0.5026585588309344
0.3,0.546875,0.5005680814194912
0.3,0.625,0.49509261242232033
0.38,0.625,0.4919074116690648
0.38,0.65625,0.4910785189443431
0.4,0.65625,0.489493433405676
0.4,0.671875,0.4893560826516604
0.46,0.671875,0.48580100182321284
0.46,0.6875,0.48414299026078783
0.48,0.6875,0.48390196778514943
0.48,0.71875,0.4799284940873277
0.5,0.71875,0.4796951359785713
0.5,0.75,0.4725773703694011
0.52,0.75,0.4724012320595691
0.52,0.8125,0.4619096652628172
0.7,0.8125,0.4428747057410666
0.7,0.84375,0.4339491113781595
0.72,0.84375,0.42690980098111686
0.72,0.859375,0.42264086723462085
0.76,0.859375,0.41725166293066557
0.76,0.890625,0.41413215039849005
0.8,0.890625,0.41278796401813744
0.8,0.90625,0.4109837662569353
0.84,0.90625,0.4005815087383587
0.84,0.9375,0.381880846814035
0.9,0.9375,0.37630212048525585
0.9,0.984375,0.3657634426575639
1.0,0.984375,0.31460509829301275
1.0,1.0,0.31370116329956327
