fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6604938271604939,0.8056752847542322,0.6296296296296297,0.5833333333333333,0.7222222222222222,0.7222222222222222,0.7222222222222222,8
2,0.4545454545454546,0.6570863433092535,0.4,0.41414141414141414,0.3333333333333333,0.42857142857142855,0.2727272727272727,12
3,0.7083333333333333,0.7418255121594652,0.5483870967741935,0.5458333333333334,0.5882352941176471,0.5555555555555556,0.625,6
4,0.4125,0.6057894143502696,0.4230769230769231,0.38125,0.5454545454545454,0.5294117647058824,0.5625,20
5,0.7222222222222222,0.5416666666666666,0.5384615384615384,0.5972222222222222,0.5,0.375,0.75,8
