fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9983082675290728
0.02,0.015625,0.9972768511650798
0.02,0.03125,0.9950279064491778
0.04,0.03125,0.9946467639134724
0.04,0.09375,0.9882980259668261
0.06,0.09375,0.9865761793558792
0.06,0.203125,0.9743233358199728
0.1,0.203125,0.9699362504922275
0.1,0.25,0.9668461890535752
0.14,0.25,0.946556103358647
0.14,0.296875,0.9395887472311294
0.16,0.296875,0.9374293066307539
0.16,0.3125,0.9366274586022794
0.18,0.3125,0.9176849874030506
0.18,0.328125,0.9158526780953913
0.2,0.328125,0.9155797423411689
0.2,0.34375,0.9133872323685523
0.22,0.34375,0.8941697554301947
0.22,0.578125,0.785311154021384
0.26,0.578125,0.7291179601325354
0.26,0.59375,0.7251843770971734
0.28,0.59375,0.7240013023028624
0.28,0.609375,0.7112407537950317
0.3,0.609375,0.7012224669396989
0.3,0.625,0.6844355097479478
0.36,0.625,0.6738909603555991
0.36,0.671875,0.6191643241789945
0.4,0.671875,0.5372069347197207
0.4,0.703125,0.46154048648630974
0.44,0.703125,0.40292732479059956
0.44,0.734375,0.36281880447480713
0.5,0.734375,0.3054623857117977
0.5,0.796875,0.2475411209417359
0.52,0.796875,0.2364498186635867
0.52,0.8125,0.21965151012149906
0.54,0.8125,0.21279830367824765
0.54,0.875,0.12213191602912424
0.58,0.875,0.10565515965062029
0.58,0.890625,0.09793308405637562
0.66,0.890625,0.07114765827659332
0.66,0.90625,0.06739254961018029
0.68,0.90625,0.059717973721186444
0.68,0.921875,0.05755896190375791
0.7,0.921875,0.03974753142755625
0.7,0.9375,0.039188377704117885
0.78,0.9375,0.03416467843453181
0.78,0.953125,0.030405051046223996
0.8,0.953125,0.020713622491051516
0.8,0.96875,0.02012042295374888
0.84,0.96875,0.016307255632784897
0.84,0.984375,0.011654542826528759
0.88,0.984375,0.008809068960445001
0.88,1.0,0.008506040903287939
1.0,1.0,0.0043390465736383894
