fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8016528925619835,0.7348766132857042,0.7727272727272727,0.7727272727272727,0.8,0.7142857142857143,0.9090909090909091,14
2,0.5416666666666667,0.7323005892742734,0.6086956521739131,0.525,0.7272727272727273,0.6666666666666666,0.8,8
3,0.7870370370370371,0.7510633883182904,0.6190476190476191,0.6388888888888888,0.6363636363636364,0.5384615384615384,0.7777777777777778,14
4,0.7443609022556391,0.9045944314226861,0.5769230769230769,0.7105263157894737,0.5925925925925926,1.0,0.42105263157894735,18
5,0.7083333333333333,0.6172813216195568,0.6818181818181818,0.6833333333333333,0.6666666666666666,0.6363636363636364,0.7,18
