fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7847222222222221,0.7385598810231163,0.75,0.75,0.75,0.75,0.75,6
2,0.7428571428571429,0.6372383172383173,0.6666666666666666,0.6571428571428571,0.6,0.6,0.6,6
3,0.8055555555555555,0.8037257495590828,0.7647058823529411,0.7569444444444444,0.8,0.7272727272727273,0.8888888888888888,8
4,0.7333333333333334,0.7648837273837273,0.6071428571428571,0.65,0.6206896551724138,0.8181818181818182,0.5,4
5,0.75,0.8763090900695943,0.7,0.6904761904761905,0.7692307692307693,0.8333333333333334,0.7142857142857143,16
