metric,mean,std,min,max,pooled
AUC,0.6661733582321819,0.1493907583592207,0.47549019607843135,0.8518518518518519,0.6361177884615385
PR_AUC,0.7190107705399698,0.10499044789503387,0.5914366870452062,0.8992602169072758,0.7048499911359803
Accuracy,0.6327486380879039,0.14893477665269964,0.4482758620689655,0.8333333333333334,0.6120689655172413
Bal_Accuracy,0.6324486461251166,0.16711171842427244,0.41911764705882354,0.8888888888888888,0.6033653846153846
F1_Score,0.6567767457860336,0.12818855630848192,0.47058823529411764,0.8235294117647058,0.6616541353383458
Precision,0.6280642783429161,0.10260202778913677,0.5263157894736842,0.8235294117647058,0.6376811594202898
Recall,0.7152941176470589,0.2053134998435151,0.4,1.0,0.6875
