fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9650946989523382
0.0,0.0625,0.9434590997026073
0.019230769230769232,0.0625,0.9376223924192358
0.019230769230769232,0.15625,0.8594987584328125
0.038461538461538464,0.15625,0.8477618359109937
0.038461538461538464,0.171875,0.838511605246462
0.057692307692307696,0.171875,0.8295489590683858
0.057692307692307696,0.203125,0.7792302515552162
0.07692307692307693,0.203125,0.7772798736181844
0.07692307692307693,0.21875,0.7761222296222448
0.09615384615384616,0.21875,0.7609921136808436
0.09615384615384616,0.25,0.7574910997947942
0.11538461538461539,0.25,0.7500607314919607
0.11538461538461539,0.296875,0.738246840557278
0.1346153846153846,0.296875,0.7184920787418991
0.1346153846153846,0.328125,0.7095481368004506
0.17307692307692307,0.328125,0.7022477168561132
0.17307692307692307,0.34375,0.6988772238037416
0.19230769230769232,0.34375,0.6953923773640599
0.19230769230769232,0.375,0.6598479265215866
0.23076923076923078,0.375,0.6585466243705261
0.23076923076923078,0.453125,0.636434474152994
0.25,0.453125,0.6189036714580798
0.25,0.46875,0.6105783538980245
0.3076923076923077,0.46875,0.5968657886697646
0.3076923076923077,0.515625,0.5884549322299596
0.3269230769230769,0.515625,0.5869557437727781
0.3269230769230769,0.546875,0.5797810515073718
0.34615384615384615,0.546875,0.5784713209975351
0.34615384615384615,0.640625,0.5580303367026157
0.38461538461538464,0.640625,0.5472297633902911
0.38461538461538464,0.65625,0.5295465497792491
0.40384615384615385,0.65625,0.5292409878710546
0.40384615384615385,0.671875,0.5208504990269421
0.4423076923076923,0.671875,0.5155308114419604
0.4423076923076923,0.6875,0.5124165522890141
0.4807692307692308,0.6875,0.5038732555504746
0.4807692307692308,0.734375,0.47871024883521357
0.5961538461538461,0.734375,0.4290235742184218
0.5961538461538461,0.75,0.4271558459430811
0.6538461538461539,0.75,0.4034964145065576
0.6538461538461539,0.78125,0.37285191563658393
0.6923076923076923,0.78125,0.36325267819431045
0.6923076923076923,0.796875,0.36189659490705894
0.7115384615384616,0.796875,0.3614369367943853
0.7115384615384616,0.828125,0.34457808213502117
0.7307692307692307,0.828125,0.34267228105058245
0.7307692307692307,0.84375,0.3387145035778474
0.7884615384615384,0.84375,0.33293424226220664
0.7884615384615384,0.859375,0.3293310365447871
0.8653846153846154,0.859375,0.31358597201692434
0.8653846153846154,0.890625,0.2914012257105034
0.9038461538461539,0.890625,0.25299494014340707
0.9038461538461539,0.953125,0.20366479103085738
0.9807692307692307,0.953125,0.15560849828049672
0.9807692307692307,0.984375,0.1422343191073014
1.0,0.984375,0.1407251839163733
1.0,1.0,0.13696537211823734
