fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9002631578947368
0.0,0.078125,0.8053725092222925
0.019230769230769232,0.078125,0.7963172772592262
0.019230769230769232,0.21875,0.757571858263014
0.038461538461538464,0.21875,0.7457157425590425
0.038461538461538464,0.28125,0.7025489539352675
0.057692307692307696,0.28125,0.699401713820899
0.057692307692307696,0.3125,0.6935925874493895
0.07692307692307693,0.3125,0.6905410368710941
0.07692307692307693,0.34375,0.6848578267986745
0.09615384615384616,0.34375,0.6607611442822743
0.09615384615384616,0.4375,0.6344131196302518
0.1346153846153846,0.4375,0.624607843137255
0.1346153846153846,0.453125,0.6229172776376167
0.15384615384615385,0.453125,0.6225290055129327
0.15384615384615385,0.484375,0.6183534333696068
0.17307692307692307,0.484375,0.6164665744825983
0.17307692307692307,0.515625,0.6022126536551796
0.19230769230769232,0.515625,0.5993424185844468
0.19230769230769232,0.53125,0.5938756613756614
0.23076923076923078,0.53125,0.5824853292260197
0.23076923076923078,0.5625,0.5642965810991437
0.25,0.5625,0.5600243340901923
0.25,0.609375,0.5435692852154151
0.2692307692307692,0.609375,0.5421940678004843
0.2692307692307692,0.625,0.5351481481481482
0.40384615384615385,0.625,0.515808038676129
0.40384615384615385,0.640625,0.5053009648303767
0.4230769230769231,0.640625,0.4949729225023342
0.4230769230769231,0.703125,0.4775144610925118
0.4423076923076923,0.703125,0.47263282133502504
0.4423076923076923,0.71875,0.4703059918624774
0.4807692307692308,0.71875,0.4644049074827064
0.4807692307692308,0.75,0.44817874396135265
0.5192307692307693,0.75,0.44265306596451653
0.5192307692307693,0.765625,0.44258625491790254
0.5384615384615384,0.765625,0.44010404741606796
0.5384615384615384,0.78125,0.43805169931688853
0.5961538461538461,0.78125,0.41579768905882125
0.5961538461538461,0.8125,0.41134670642450527
0.6153846153846154,0.8125,0.4108082640637378
0.6153846153846154,0.828125,0.41044444444444445
0.6538461538461539,0.828125,0.40042265795206966
0.6538461538461539,0.84375,0.4001665552984977
0.7115384615384616,0.84375,0.37235901387215686
0.7115384615384616,0.890625,0.36226090012130757
0.8846153846153846,0.890625,0.3013612578412453
0.8846153846153846,0.921875,0.28701634160391704
0.9038461538461539,0.921875,0.2691684257214007
0.9038461538461539,0.9375,0.2560060481478032
0.9230769230769231,0.9375,0.2435410974331253
0.9230769230769231,0.953125,0.23941322056993075
0.9423076923076923,0.953125,0.2166971209611377
0.9423076923076923,0.96875,0.21598199498199502
1.0,0.96875,0.1630358868184955
1.0,1.0,0.07577777777777776
