fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7777777777777778,0.882776220024672,0.7037037037037037,0.6666666666666667,0.7777777777777778,0.7777777777777778,0.7777777777777778,8
2,0.5757575757575758,0.7715800195676357,0.7,0.7171717171717171,0.6666666666666666,0.8571428571428571,0.5454545454545454,18
3,0.8208333333333333,0.8483871026634184,0.7096774193548387,0.7083333333333333,0.7272727272727273,0.7058823529411765,0.75,12
4,0.73125,0.8167397161447084,0.6153846153846154,0.66875,0.5833333333333334,0.875,0.4375,8
5,0.8888888888888888,0.6791666666666667,0.6923076923076923,0.7777777777777778,0.6666666666666666,0.5,1.0,8
