metric,mean,std,min,max,pooled
AUC,0.722107886796882,0.07967620712049253,0.6390977443609023,0.8583333333333333,0.67421875
PR_AUC,0.7669936466171058,0.12410124572428854,0.5689933523266857,0.9363936988936987,0.705342378164023
Accuracy,0.6332652854391985,0.034931665351691885,0.5769230769230769,0.6818181818181818,0.631578947368421
Bal_Accuracy,0.597454431533379,0.05703717971374884,0.5291666666666667,0.6666666666666667,0.615
F1_Score,0.6770121381886087,0.07377494966109338,0.5882352941176471,0.7777777777777778,0.6956521739130435
Precision,0.6510708589655958,0.0779524543100352,0.5454545454545454,0.75,0.6486486486486487
Recall,0.7463157894736842,0.18947888231985943,0.5,1.0,0.75
