fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7851239669421488,0.7996821360457724,0.7727272727272727,0.7727272727272727,0.8,0.7142857142857143,0.9090909090909091,18
2,0.7083333333333334,0.8656753626490468,0.5652173913043478,0.55,0.6428571428571429,0.6923076923076923,0.6,10
3,0.6944444444444444,0.6736772486772487,0.7142857142857143,0.7083333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,4
4,0.7669172932330827,0.918062815314411,0.6538461538461539,0.7180451127819549,0.7096774193548387,0.9166666666666666,0.5789473684210527,8
5,0.8583333333333334,0.8309920634920633,0.7727272727272727,0.775,0.7619047619047619,0.7272727272727273,0.8,14
