metric,mean,std,min,max,pooled
AUC,0.7626304742572685,0.05878925997081151,0.6944444444444444,0.8583333333333334,0.7340625000000001
PR_AUC,0.8176179252357084,0.0819977703474096,0.6736772486772487,0.918062815314411,0.7410657165089043
Accuracy,0.6957607609781522,0.07872644716170506,0.5652173913043478,0.7727272727272727,0.6929824561403509
Bal_Accuracy,0.7048211437685122,0.08208910963327802,0.55,0.775,0.69375
F1_Score,0.716221198156682,0.058286590013866886,0.6428571428571429,0.8,0.7154471544715447
Precision,0.7434398934398934,0.08902526464817481,0.6666666666666666,0.9166666666666666,0.7457627118644068
Recall,0.7109409888357258,0.12560679345023096,0.5789473684210527,0.9090909090909091,0.6875
