metric,mean,std,min,max,pooled
AUC,0.7446198092031426,0.11661468976144937,0.6262626262626262,0.8888888888888888,0.7340236686390533
PR_AUC,0.7916877416489958,0.07468477664791558,0.6791666666666667,0.912822475595246,0.7721272757102664
Accuracy,0.7172162485065711,0.128228843444922,0.5769230769230769,0.9230769230769231,0.7008547008547008
Bal_Accuracy,0.7223232323232324,0.13581331621584367,0.5625,0.9444444444444444,0.7019230769230769
F1_Score,0.7353317076689192,0.10251034543391314,0.631578947368421,0.8888888888888888,0.72
Precision,0.756031746031746,0.0475597514414032,0.6666666666666666,0.8,0.75
Recall,0.7313131313131314,0.17500455486952068,0.5454545454545454,1.0,0.6923076923076923
