fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7908496732026145,0.8983102451182037,0.7307692307692307,0.7156862745098038,0.7878787878787878,0.8125,0.7647058823529411,16
2,0.6500000000000001,0.7566773504273504,0.6666666666666666,0.6875,0.625,0.8333333333333334,0.5,10
3,0.6848739495798319,0.7257939428498306,0.7096774193548387,0.6974789915966386,0.7567567567567568,0.7,0.8235294117647058,18
4,0.49019607843137253,0.5983899298808021,0.5172413793103449,0.5024509803921569,0.5882352941176471,0.5882352941176471,0.5882352941176471,18
5,0.8148148148148149,0.6984126984126984,0.5,0.6666666666666666,0.5,0.3333333333333333,1.0,12
