fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7839506172839505,0.878572637107321,0.7407407407407407,0.6666666666666666,0.8205128205128205,0.7619047619047619,0.8888888888888888,16
2,0.393939393939394,0.6351135792312264,0.3,0.2828282828282828,0.4166666666666667,0.38461538461538464,0.45454545454545453,18
3,0.6875,0.7889775213212713,0.5161290322580645,0.5041666666666667,0.6511627906976745,0.5185185185185185,0.875,8
4,0.4625,0.6392865882210849,0.5,0.4625,0.6060606060606061,0.5882352941176471,0.625,16
5,0.6666666666666666,0.4965277777777778,0.5384615384615384,0.6666666666666666,0.5714285714285714,0.4,1.0,8
