metric,mean,std,min,max,pooled
AUC,0.6430952380952382,0.131967589568034,0.4857142857142857,0.8055555555555556,0.6226984126984128
PR_AUC,0.7250320585861726,0.09538526789883602,0.5414926149365509,0.8067516705847909,0.6782269088453381
Accuracy,0.5898459383753502,0.10844026905202211,0.4583333333333333,0.7647058823529411,0.584070796460177
Bal_Accuracy,0.5585714285714286,0.12523537929338246,0.35714285714285715,0.75,0.5485714285714285
F1_Score,0.7015151515151514,0.07416508030618436,0.6060606060606061,0.8181818181818182,0.6967741935483871
Precision,0.5978928076754164,0.09496295979920806,0.43478260869565216,0.6923076923076923,0.5869565217391305
Recall,0.8761904761904763,0.11004019055515564,0.7142857142857143,1.0,0.8571428571428571
