fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7777777777777778,0.8854867225997257,0.6538461538461539,0.6568627450980392,0.7096774193548387,0.7857142857142857,0.6470588235294118,8
2,0.5375,0.7432586367880485,0.5555555555555556,0.575,0.5,0.6666666666666666,0.4,16
3,0.7773109243697478,0.8597497273967862,0.6129032258064516,0.5840336134453781,0.7142857142857143,0.6,0.8823529411764706,4
4,0.3137254901960784,0.4915007238295284,0.41379310344827586,0.5,0.0,0.0,0.0,16
5,0.7777777777777779,0.6333333333333333,0.5,0.6666666666666666,0.5,0.3333333333333333,1.0,6
