Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,89,24,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.6142857142857143,0.5833333333333334,0.6285714285714286,0.48316260430390867,0.5,0.9,0.6428571428571429,0.35714285714285715,0.8137083333333334
2,89,24,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.75,0.7083333333333334,0.7357142857142858,0.6405194805194805,0.6,0.9,0.72,0.5714285714285714,0.7564166666666666
2,89,24,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.5857142857142857,0.625,0.6214285714285714,0.47946608946608943,0.5454545454545454,0.6,0.5714285714285714,0.6428571428571429,0.8032916666666667
2,89,24,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.6285714285714286,0.625,0.65,0.5935822021116138,0.5333333333333333,0.8,0.64,0.5,0.7914545454545455
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.875,0.7647058823529411,0.7638888888888888,0.9194444444444445,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7478518518518518
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.8472222222222222,0.8235294117647058,0.8194444444444444,0.9116013071895426,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7043333333333333
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.8472222222222222,0.7647058823529411,0.7638888888888888,0.9116013071895426,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7645185185185185
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.7638888888888888,0.7647058823529411,0.7708333333333333,0.7790343915343916,0.8571428571428571,0.6666666666666666,0.75,0.875,0.7073095238095238
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.8055555555555555,0.7058823529411765,0.7013888888888888,0.8542869167869167,0.7,0.7777777777777778,0.7368421052631579,0.625,0.7311190476190476
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.861111111111111,0.8235294117647058,0.8263888888888888,0.9035714285714287,0.875,0.7777777777777778,0.8235294117647058,0.875,0.7367407407407407
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.7777777777777778,0.7058823529411765,0.7083333333333333,0.8430996472663139,0.75,0.6666666666666666,0.7058823529411765,0.75,0.7251666666666666
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.7638888888888888,0.7058823529411765,0.7083333333333333,0.7132867132867132,0.75,0.6666666666666666,0.7058823529411765,0.75,0.7698095238095238
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.875,0.7647058823529411,0.7638888888888888,0.8909171075837743,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.6686190476190477
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.7638888888888888,0.8235294117647058,0.8263888888888888,0.7276455026455027,0.875,0.7777777777777778,0.8235294117647058,0.875,0.7385925925925926
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.7000000000000001,0.6428571428571429,0.6555555555555556,0.8419862423151898,0.7857142857142857,0.6111111111111112,0.6875,0.7,0.6418704453441295
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.7055555555555555,0.6071428571428571,0.65,0.8433595346607043,0.8181818181818182,0.5,0.6206896551724138,0.8,0.7796507936507937
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.7,0.5714285714285714,0.5777777777777777,0.8278197452320261,0.7142857142857143,0.5555555555555556,0.625,0.6,0.6685396825396825
