metric,mean,std,min,max,pooled
AUC,0.7191611144481959,0.133508116491609,0.5583333333333333,0.849624060150376,0.651875
PR_AUC,0.7804154851843639,0.11495423928297657,0.6046212121212121,0.9436865575309511,0.7417099062955729
Accuracy,0.5861616644225339,0.07382150706058961,0.4782608695652174,0.6818181818181818,0.5877192982456141
Bal_Accuracy,0.6087174375332269,0.10841587268563764,0.45416666666666666,0.763157894736842,0.5803125
F1_Score,0.6208297755883964,0.10737134884756223,0.4444444444444444,0.7586206896551724,0.6356589147286822
Precision,0.6452991452991453,0.18444515735388153,0.5,1.0,0.6307692307692307
Recall,0.6697076023391813,0.23196329378994449,0.4,1.0,0.640625
