metric,mean,std,min,max,pooled
AUC,0.7101480745021415,0.06129865752121575,0.5916666666666667,0.7669172932330827,0.680625
PR_AUC,0.7515994721425218,0.09124546301677566,0.6451016576016577,0.9071669444877923,0.7134014205288592
Accuracy,0.6363202015375927,0.07613529085037961,0.5384615384615384,0.7272727272727273,0.631578947368421
Bal_Accuracy,0.6556478317004634,0.06633986354808721,0.55,0.7361111111111112,0.6346875000000001
F1_Score,0.6549783549783549,0.050253755362533174,0.5714285714285714,0.7272727272727273,0.65
Precision,0.7123931623931623,0.10177402242224151,0.6153846153846154,0.8888888888888888,0.6964285714285714
Recall,0.6474428495481127,0.15519225369166495,0.42105263157894735,0.8888888888888888,0.609375
