fpr,tpr,threshold
0.0,0.0,inf
0.02,0.0,0.9246240981240982
0.02,0.125,0.7994801006917074
0.06,0.125,0.7811007152751094
0.06,0.15625,0.7669663890836066
0.08,0.15625,0.76346942350361
0.08,0.25,0.7353637985662161
0.12,0.25,0.7342568968005077
0.12,0.296875,0.7195528923868634
0.14,0.296875,0.7066740495856368
0.14,0.40625,0.6825976466243094
0.16,0.40625,0.6814715874245547
0.16,0.46875,0.6346587301587302
0.18,0.46875,0.6164861382535267
0.18,0.515625,0.5992937304716607
0.2,0.515625,0.5894159916191206
0.2,0.546875,0.5746851511205325
0.22,0.546875,0.5698771818614532
0.22,0.5625,0.5609637327417145
0.32,0.5625,0.5424640137579301
0.32,0.59375,0.5326570600031871
0.34,0.59375,0.5198471266053826
0.34,0.625,0.4988784006329319
0.38,0.625,0.49549629651732874
0.38,0.6875,0.4650242581197119
0.4,0.6875,0.46489991021150207
0.4,0.703125,0.4627931541742624
0.42,0.703125,0.4625761266614028
0.42,0.71875,0.4388684886381341
0.5,0.71875,0.41939340211175213
0.5,0.765625,0.4052808798202285
0.52,0.765625,0.4044599031493964
0.52,0.78125,0.39836409384386445
0.58,0.78125,0.3922784310405113
0.58,0.796875,0.38988570912533893
0.62,0.796875,0.3836937447919827
0.62,0.8125,0.3652760210619412
0.66,0.8125,0.35453441996806956
0.66,0.828125,0.35260838577823755
0.7,0.828125,0.3329381584617188
0.7,0.875,0.3131034330455178
0.72,0.875,0.30496763057638204
0.72,0.890625,0.30276484226071604
0.78,0.890625,0.28922222222222216
0.78,0.90625,0.27694369586158574
0.82,0.90625,0.2531255251959033
0.82,0.921875,0.2510890936099726
0.86,0.921875,0.2436551632571283
0.86,0.9375,0.24144567925927327
0.92,0.9375,0.23401966476737615
0.92,0.984375,0.17783744336002805
0.96,0.984375,0.16608359177567655
0.96,1.0,0.1542039911308204
1.0,1.0,0.10476006236391187
